timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-21T19:43:31.421394,206,255,244,399,308,47,62,5,22,0.6416,1.8293,1.5901,1.9241,1.8337,1.4476,Left
2025-10-21T19:43:31.492445,207,166,244,460,311,54,55,30,22,0.6232,1.8127,1.6084,1.9379,1.8289,1.4476,Left
2025-10-21T19:43:31.567366,208,242,243,483,311,21,54,47,22,0.6431,1.8376,1.6284,1.9453,1.8577,1.4628,Left
2025-10-21T19:43:31.638550,209,83,243,161,312,13,54,17,22,0.6455,1.8312,1.6272,1.9836,1.8707,1.4545,Left
2025-10-21T19:43:31.711034,210,46,238,489,314,98,53,14,22,0.6222,1.8083,1.6069,1.9468,1.8504,1.4494,Left
2025-10-21T19:43:31.779124,211,412,238,140,314,46,53,16,22,0.6296,1.8128,1.6039,1.9589,1.8647,1.4635,Left
2025-10-21T19:43:31.851841,212,121,238,99,315,27,53,46,22,0.6314,1.8062,1.6129,1.9435,1.8451,1.4625,Left
2025-10-21T19:43:31.923056,213,135,238,85,320,88,53,30,22,0.6305,1.8042,1.6093,1.9375,1.8480,1.4547,Left
2025-10-21T19:43:31.993544,214,261,238,435,323,80,53,26,22,0.6279,1.8149,1.6021,1.9464,1.8500,1.4557,Left
2025-10-21T19:43:32.065230,215,108,238,582,320,124,53,40,22,0.6334,1.8204,1.6205,1.9597,1.8524,1.4625,Left
2025-10-21T19:43:32.134134,216,176,230,480,320,73,53,32,22,0.6354,1.8098,1.6173,1.9464,1.8548,1.4565,Left
2025-10-21T19:43:32.207547,217,377,230,470,326,172,53,11,22,0.6348,1.7982,1.6081,1.9461,1.8600,1.4453,Left
2025-10-21T19:43:32.281916,218,561,230,187,320,127,53,35,23,0.6252,1.8048,1.6049,1.9375,1.8455,1.4395,Left
2025-10-21T19:43:32.355653,219,430,224,362,326,196,53,34,23,0.6298,1.7766,1.5954,1.9209,1.8285,1.4408,Left
2025-10-21T19:43:32.427292,220,153,224,541,326,149,54,5,24,0.6346,1.8096,1.6013,1.9379,1.8426,1.4392,Left
2025-10-21T19:43:32.497882,221,295,218,277,326,239,55,53,25,0.6348,1.7934,1.6018,1.9390,1.8358,1.4563,Left
2025-10-21T19:43:32.568281,222,88,212,57,328,8,54,12,26,0.6228,1.7774,1.5854,1.9156,1.8294,1.4405,Left
2025-10-21T19:43:32.638582,223,554,208,48,328,176,55,16,28,0.6223,1.7968,1.6001,1.9357,1.8377,1.4567,Left
2025-10-21T19:43:32.709914,224,161,206,497,320,33,54,26,30,0.6305,1.8064,1.6035,1.9384,1.8430,1.4513,Left
2025-10-21T19:43:32.781734,225,410,206,350,315,20,55,8,32,0.6359,1.8281,1.5792,1.9308,1.8333,1.4453,Left
2025-10-21T19:43:32.847167,226,50,206,373,312,2,54,9,32,0.6358,1.8134,1.5877,1.9303,1.8377,1.4392,Left
2025-10-21T19:43:32.922912,227,157,206,316,300,42,54,0,34,0.6434,1.8081,1.5716,1.9294,1.8528,1.4504,Left
2025-10-21T19:43:32.994975,228,402,206,392,288,128,54,0,34,0.6252,1.7967,1.5823,1.9140,1.8211,1.4336,Left
2025-10-21T19:43:33.065821,229,89,204,368,282,141,55,0,36,0.6304,1.7821,1.5837,1.9135,1.8330,1.4450,Left
2025-10-21T19:43:33.135471,230,36,196,186,282,133,55,5,38,0.6339,1.7838,1.5837,1.9217,1.8304,1.4600,Left
2025-10-21T19:43:33.207891,231,500,204,171,282,70,55,8,41,0.6336,1.7668,1.5553,1.8940,1.8152,1.4284,Left
2025-10-21T19:43:33.277127,232,493,208,42,280,31,58,7,44,0.6264,1.8001,1.5761,1.9127,1.8403,1.4560,Left
2025-10-21T19:43:33.344919,233,121,215,267,278,14,58,42,46,0.6257,1.7764,1.5645,1.9000,1.8195,1.4393,Left
2025-10-21T19:43:33.419697,234,359,215,353,280,26,66,102,52,0.6190,1.7733,1.5749,1.8926,1.8104,1.4410,Left
2025-10-21T19:43:33.494173,235,475,224,59,278,51,68,94,54,0.6255,1.7864,1.5698,1.9156,1.8237,1.4449,Left
2025-10-21T19:43:33.567102,236,5,230,113,280,31,70,78,56,0.6331,1.7838,1.5746,1.9161,1.8315,1.4336,Left
2025-10-21T19:43:33.638942,237,269,224,132,278,65,72,36,60,0.6281,1.7590,1.5566,1.8860,1.7908,1.4281,Left
2025-10-21T19:43:33.708733,238,411,224,158,278,15,74,161,60,0.6415,1.7998,1.5884,1.9140,1.8358,1.4513,Left
2025-10-21T19:43:33.779659,239,142,216,182,280,48,80,59,71,0.6171,1.7717,1.5627,1.8865,1.8057,1.4327,Left
2025-10-21T19:43:33.848747,240,31,216,113,280,3,82,51,78,0.6290,1.7922,1.5638,1.9156,1.8190,1.4332,Left
2025-10-21T19:43:33.920125,241,449,210,4,280,33,88,148,84,0.6290,1.7782,1.5712,1.9004,1.8237,1.4332,Left
2025-10-21T19:43:33.995021,242,143,216,329,280,15,88,122,86,0.6465,1.8098,1.5946,1.9294,1.8451,1.4608,Left
2025-10-21T19:43:34.066741,243,395,224,311,278,24,89,92,90,0.6283,1.7984,1.5894,1.9217,1.8257,1.4392,Left
2025-10-21T19:43:34.137472,244,307,230,361,272,94,91,183,94,0.6339,1.8059,1.5726,1.9141,1.8330,1.4384,Left
2025-10-21T19:43:34.208277,245,79,230,456,272,24,92,100,96,0.6304,1.7919,1.5877,1.9141,1.8377,1.4443,Left
2025-10-21T19:43:34.279299,246,453,236,224,253,128,92,99,98,0.6229,1.7909,1.5894,1.9226,1.8377,1.4384,Left
2025-10-21T19:43:34.350093,247,154,230,427,234,68,94,165,100,0.6301,1.8073,1.6021,1.9371,1.8524,1.4558,Left
2025-10-21T19:43:34.417425,248,139,230,365,253,87,96,122,101,0.6273,1.7893,1.5894,1.9232,1.8231,1.4492,Left
2025-10-21T19:43:34.487462,249,193,230,366,253,125,106,84,110,0.6375,1.8062,1.6021,1.9443,1.8524,1.4616,Left
2025-10-21T19:43:34.559816,250,301,230,281,234,70,114,191,113,0.6252,1.7923,1.5792,1.9231,1.8382,1.4387,Left
2025-10-21T19:43:34.631863,251,221,236,493,226,91,120,180,119,0.6252,1.7884,1.5898,1.9222,1.8358,1.4453,Left
2025-10-21T19:43:34.703124,252,36,246,560,225,80,122,192,120,0.6132,1.7712,1.5777,1.9076,1.8170,1.4393,Left
2025-10-21T19:43:34.774283,253,291,246,409,221,97,122,113,122,0.6203,1.7668,1.5731,1.9071,1.8165,1.4449,Left
2025-10-21T19:43:34.839625,254,403,251,80,221,18,124,218,122,0.6305,1.7708,1.5898,1.9217,1.8382,1.4547,Left
2025-10-21T19:43:34.909749,255,200,246,522,221,67,124,192,124,0.6157,1.7967,1.5898,1.9217,1.8335,1.4453,Left
2025-10-21T19:43:34.980369,256,118,246,4,216,124,122,205,134,0.6304,1.7821,1.5819,1.9217,1.8377,1.4560,Left
2025-10-21T19:43:35.051186,257,145,251,340,216,13,122,253,138,0.6239,1.8062,1.5964,1.9449,1.8329,1.4565,Left
2025-10-21T19:43:35.122806,258,70,251,100,216,128,124,188,141,0.6283,1.7896,1.5819,1.9217,1.8426,1.4509,Left
2025-10-21T19:43:35.189056,259,381,251,128,211,45,124,218,152,0.6211,1.7950,1.5823,1.9217,1.8358,1.4395,Left
2025-10-21T19:43:35.256711,260,114,251,304,205,109,124,227,158,0.6304,1.7962,1.5819,1.9226,1.8330,1.4509,Left
2025-10-21T19:43:35.328524,261,345,251,152,202,120,126,158,158,0.6340,1.8015,1.5716,1.9155,1.8262,1.4446,Left
2025-10-21T19:43:35.397920,262,451,254,76,198,28,128,241,162,0.6339,1.7935,1.5805,1.9141,1.8330,1.4392,Left
2025-10-21T19:43:35.467822,263,425,264,208,194,119,128,121,164,0.6239,1.8181,1.5946,1.9294,1.8500,1.4625,Left
2025-10-21T19:43:35.542810,264,78,264,15,188,137,132,78,173,0.6339,1.7838,1.5837,1.9212,1.8183,1.4627,Left
2025-10-21T19:43:35.612208,265,466,264,197,188,102,132,113,177,0.6339,1.8037,1.5819,1.9212,1.8353,1.4401,Left
2025-10-21T19:43:35.684610,266,32,264,198,188,133,132,166,182,0.6397,1.8090,1.5867,1.9231,1.8481,1.4355,Left
2025-10-21T19:43:35.755370,267,433,254,35,188,132,138,27,188,0.6290,1.7759,1.5716,1.8990,1.8190,1.4351,Left
2025-10-21T19:43:35.825407,268,422,254,202,194,222,140,88,188,0.6303,1.8093,1.5837,1.9212,1.8353,1.4450,Left
2025-10-21T19:43:35.895922,269,424,251,340,194,355,142,123,190,0.6309,1.7825,1.5667,1.9065,1.8336,1.4390,Left
2025-10-21T19:43:35.963820,270,251,246,214,194,353,152,132,191,0.6322,1.8015,1.5809,1.9217,1.8335,1.4496,Left
2025-10-21T19:43:36.031982,271,251,236,180,198,453,172,106,192,0.6261,1.7729,1.5506,1.8846,1.8003,1.4231,Left
2025-10-21T19:43:36.103920,272,185,251,295,198,238,190,120,192,0.6311,1.7838,1.5703,1.9085,1.8218,1.4402,Left
2025-10-21T19:43:36.171990,273,190,246,177,200,413,195,135,192,0.6364,1.7782,1.5518,1.9004,1.8213,1.4548,Left
2025-10-21T19:43:36.240224,274,211,236,334,202,233,196,98,192,0.6366,1.7838,1.5821,1.9085,1.8242,1.4501,Left
2025-10-21T19:43:36.307541,275,20,246,304,211,476,202,201,192,0.6261,1.7729,1.5506,1.8846,1.8003,1.4290,Left
2025-10-21T19:43:36.375347,276,59,251,167,216,361,205,195,192,0.6364,1.7857,1.5729,1.9065,1.8336,1.4332,Left
2025-10-21T19:43:36.445247,277,483,246,418,211,340,210,142,193,0.6290,1.7825,1.5667,1.9080,1.8237,1.4274,Left
2025-10-21T19:43:36.518221,278,602,247,313,211,286,222,238,194,0.6264,1.7935,1.5850,1.9135,1.8353,1.4500,Left
2025-10-21T19:43:36.584991,279,316,247,21,211,268,222,191,194,0.6214,1.7800,1.5562,1.8913,1.8039,1.4444,Left
2025-10-21T19:43:36.655727,280,443,251,165,216,281,230,278,194,0.6358,1.7896,1.5805,1.9212,1.8523,1.4500,Left
2025-10-21T19:43:36.729644,281,37,254,294,216,214,234,309,194,0.6233,1.7679,1.5680,1.8913,1.8184,1.4328,Left
2025-10-21T19:43:36.798391,282,491,268,184,216,196,236,257,194,0.6309,1.7759,1.5685,1.8905,1.8190,1.4449,Left
2025-10-21T19:43:36.864633,283,143,282,143,216,185,262,236,194,0.6235,1.7724,1.5610,1.8913,1.8190,1.4332,Left
2025-10-21T19:43:36.938167,284,175,290,403,216,221,268,248,194,0.6356,1.7881,1.5800,1.9211,1.8371,1.4596,Left
2025-10-21T19:43:37.007198,285,42,291,109,216,222,275,311,196,0.6356,1.7956,1.5649,1.9058,1.8324,1.4445,Left
2025-10-21T19:43:37.078832,286,189,291,88,216,339,280,261,196,0.6294,1.8101,1.5776,1.9206,1.8495,1.4554,Left
2025-10-21T19:43:37.150351,287,604,291,40,216,161,283,376,196,0.6235,1.7864,1.5685,1.9065,1.8190,1.4497,Left
2025-10-21T19:43:37.223330,288,544,291,88,216,141,286,312,198,0.6356,1.7854,1.5800,1.9129,1.8324,1.4438,Left
2025-10-21T19:43:37.294153,289,555,290,138,216,228,286,305,200,0.6320,1.7962,1.5805,1.9212,1.8330,1.4443,Left
2025-10-21T19:43:37.365961,290,374,282,167,222,205,286,333,202,0.6307,1.7753,1.5693,1.9065,1.8207,1.4394,Left
2025-10-21T19:43:37.437755,291,165,290,296,222,296,286,372,202,0.6322,1.7923,1.5779,1.9064,1.8335,1.4553,Left
2025-10-21T19:43:37.507670,292,583,290,184,228,115,286,306,202,0.6235,1.7759,1.5601,1.8976,1.8213,1.4398,Left
2025-10-21T19:43:37.581008,293,625,290,4,232,205,286,335,202,0.6388,1.8034,1.5808,1.9275,1.8472,1.4612,Left
2025-10-21T19:43:37.651827,294,34,304,168,238,195,286,228,203,0.6309,1.7759,1.5685,1.8913,1.8166,1.4398,Left
2025-10-21T19:43:37.723241,295,612,322,56,262,143,286,233,204,0.6358,1.7896,1.5805,1.9059,1.8353,1.4492,Left
2025-10-21T19:43:37.794590,296,80,337,24,262,182,286,321,204,0.6246,1.7935,1.5687,1.9059,1.8476,1.4443,Left
2025-10-21T19:43:37.863680,297,724,322,191,282,361,286,299,208,0.6214,1.7784,1.5596,1.8907,1.8207,1.4444,Left
2025-10-21T19:43:37.934674,298,601,304,12,282,270,286,253,208,0.6272,1.7798,1.5638,1.9057,1.8237,1.4332,Left
2025-10-21T19:43:38.005352,299,568,304,57,282,333,286,262,211,0.6336,1.7815,1.5756,1.9044,1.8324,1.4438,Left
2025-10-21T19:43:38.075920,300,21,322,32,288,198,286,202,218,0.6388,1.8110,1.5883,1.9284,1.8495,1.4604,Left
2025-10-21T19:43:38.147167,301,19,304,377,294,330,286,174,222,0.6339,1.7945,1.5805,1.9135,1.8306,1.4567,Left
2025-10-21T19:43:38.215824,302,72,322,27,294,448,286,239,223,0.6322,1.7923,1.5779,1.9217,1.8358,1.4504,Left
2025-10-21T19:43:38.287202,303,370,290,359,296,494,286,224,224,0.6216,1.7842,1.5582,1.8900,1.8190,1.4398,Left
2025-10-21T19:43:38.356140,304,329,290,242,297,306,286,156,226,0.6367,1.8188,1.5771,1.9283,1.8489,1.4599,Left
2025-10-21T19:43:38.427670,305,161,288,298,300,400,280,127,234,0.6388,1.8177,1.5852,1.9284,1.8448,1.4604,Left
2025-10-21T19:43:38.505319,306,35,288,578,302,436,279,209,237,0.6266,1.7882,1.5809,1.9217,1.8384,1.4547,Left
2025-10-21T19:43:38.575492,307,627,290,122,310,396,274,165,238,0.6264,1.7838,1.5912,1.9122,1.8353,1.4443,Left
2025-10-21T19:43:38.645959,308,288,294,327,320,502,274,190,239,0.6216,1.7881,1.5609,1.8990,1.8213,1.4282,Left
2025-10-21T19:43:38.713696,309,195,294,283,330,522,269,204,240,0.6270,1.7784,1.5754,1.8989,1.8184,1.4428,Left
2025-10-21T19:43:38.788681,310,167,306,543,335,500,262,173,246,0.6318,1.7973,1.5724,1.9129,1.8300,1.4387,Left
2025-10-21T19:43:38.856195,311,437,322,307,337,390,256,187,250,0.6376,1.7982,1.5832,1.9220,1.8153,1.4387,Left
2025-10-21T19:43:38.927526,312,99,334,153,344,490,234,215,253,0.6320,1.7860,1.5837,1.9199,1.8233,1.4500,Left
2025-10-21T19:43:38.997520,313,243,334,160,344,538,231,149,255,0.6320,1.7935,1.5837,1.9212,1.8403,1.4500,Left
2025-10-21T19:43:39.067841,314,465,334,572,350,612,225,200,258,0.6214,1.7622,1.5711,1.9059,1.8184,1.4346,Left
2025-10-21T19:43:39.135911,315,501,350,419,360,463,221,164,261,0.6246,1.7979,1.5837,1.9212,1.8306,1.4461,Left
2025-10-21T19:43:39.204640,316,277,334,296,367,602,218,161,261,0.6162,1.7685,1.5734,1.9052,1.8094,1.4359,Left
2025-10-21T19:43:39.274542,317,460,350,338,375,497,213,151,261,0.6218,1.7706,1.5757,1.9053,1.8126,1.4472,Left
2025-10-21T19:43:39.345287,318,363,350,282,399,522,213,122,262,0.6214,1.7661,1.5729,1.9046,1.8088,1.4404,Left
2025-10-21T19:43:39.416639,319,603,350,350,405,507,213,172,268,0.6393,1.7929,1.5850,1.9192,1.8277,1.4346,Left
2025-10-21T19:43:39.487585,320,642,350,395,424,406,202,222,276,0.6346,1.7776,1.5734,1.8972,1.8117,1.4349,Left
2025-10-21T19:43:39.559531,321,291,360,349,434,285,202,184,276,0.6393,1.7907,1.5900,1.9111,1.8323,1.4406,Left
2025-10-21T19:43:39.629889,322,553,362,526,442,417,196,136,281,0.6378,1.7913,1.5964,1.9207,1.8329,1.4509,Left
2025-10-21T19:43:39.700994,323,64,360,615,460,319,193,196,281,0.6376,1.7995,1.6143,1.9192,1.8469,1.4465,Left
2025-10-21T19:43:39.836152,324,101,334,373,470,235,191,238,281,0.6425,1.8028,1.6042,1.9329,1.8612,1.4576,Left
2025-10-21T19:43:39.903303,325,246,312,480,488,221,183,225,288,0.6445,1.8051,1.6028,1.9278,1.8618,1.4642,Left
2025-10-21T19:43:39.971577,326,597,334,623,498,55,182,199,288,0.6378,1.7952,1.6095,1.9199,1.8380,1.4567,Left
2025-10-21T19:43:40.039611,327,163,312,607,506,172,182,204,288,0.6320,1.7838,1.6039,1.9199,1.8380,1.4450,Left
2025-10-21T19:43:40.109374,328,1,312,782,520,106,176,300,288,0.6378,1.7952,1.5964,1.9199,1.8233,1.4469,Left
2025-10-21T19:43:40.178083,329,681,312,537,532,99,172,258,289,0.6378,1.7930,1.5889,1.9054,1.8306,1.4411,Left
2025-10-21T19:43:40.245407,330,551,294,496,540,46,170,241,300,0.6409,1.8151,1.6007,1.9336,1.8516,1.4576,Left
2025-10-21T19:43:40.316820,331,568,294,748,542,51,164,275,300,0.6393,1.8048,1.5884,1.9138,1.8227,1.4395,Left
2025-10-21T19:43:40.387683,332,659,294,615,545,93,157,347,312,0.6369,1.8098,1.5993,1.9355,1.8471,1.4503,Left
2025-10-21T19:43:40.458532,333,209,288,808,554,83,150,333,331,0.6335,1.8194,1.6219,1.9360,1.8471,1.4511,Left
2025-10-21T19:43:40.528968,334,650,283,870,560,46,147,359,331,0.6354,1.8056,1.6032,1.9348,1.8402,1.4466,Left
2025-10-21T19:43:40.603387,335,196,283,825,568,41,124,330,338,0.6314,1.8056,1.5997,1.9348,1.8476,1.4575,Left
2025-10-21T19:43:40.674306,336,167,288,558,572,13,121,437,345,0.6369,1.8069,1.6028,1.9343,1.8448,1.4522,Left
2025-10-21T19:43:40.742405,337,340,290,407,576,40,119,355,348,0.6276,1.8157,1.6143,1.9347,1.8495,1.4621,Left
2025-10-21T19:43:40.810749,338,273,290,550,601,61,108,488,352,0.6320,1.7896,1.5945,1.9199,1.8353,1.4450,Left
2025-10-21T19:43:40.884041,339,377,290,430,603,64,104,474,357,0.6228,1.8018,1.6095,1.9122,1.8499,1.4450,Left
2025-10-21T19:43:40.951262,340,56,290,573,609,31,96,472,360,0.6246,1.8001,1.6110,1.9199,1.8499,1.4450,Left
2025-10-21T19:43:41.018159,341,15,290,939,613,37,92,540,360,0.6272,1.7847,1.5972,1.9217,1.8382,1.4390,Left
2025-10-21T19:43:41.085413,342,367,290,905,615,67,92,507,374,0.6369,1.8199,1.6012,1.9413,1.8642,1.4701,Left
2025-10-21T19:43:41.153058,343,296,283,697,618,91,84,646,392,0.6125,1.7868,1.5713,1.8969,1.8244,1.4267,Left
2025-10-21T19:43:41.223645,344,98,283,697,622,0,82,608,392,0.6285,1.8057,1.5679,1.9031,1.8232,1.4393,Left
2025-10-21T19:43:41.292255,345,116,290,660,625,24,78,620,392,0.6303,1.8027,1.5664,1.9336,1.8237,1.4323,Left
2025-10-21T19:43:41.364636,346,639,283,863,642,181,74,609,392,0.6337,1.8216,1.6072,1.9495,1.8453,1.4585,Left
2025-10-21T19:43:41.437317,347,461,283,730,655,191,73,632,392,0.6472,1.8211,1.5972,1.9651,1.8618,1.4581,Left
2025-10-21T19:43:41.510503,348,29,283,747,676,169,66,554,392,0.6520,1.8365,1.6244,1.9894,1.8781,1.4831,Left
2025-10-21T19:43:41.579120,349,705,283,600,694,18,66,573,392,0.6388,1.7768,1.5990,1.9527,1.8554,1.4655,Left
2025-10-21T19:43:41.649549,350,698,278,602,696,80,66,592,392,0.6313,1.7916,1.6121,1.9465,1.8552,1.4655,Left
2025-10-21T19:43:41.720069,351,254,276,938,700,101,63,621,398,0.6170,1.8247,1.6345,1.9762,1.8897,1.4724,Left
2025-10-21T19:43:41.792580,352,371,272,889,715,160,62,687,398,0.6460,1.8663,1.6136,1.9828,1.8826,1.5011,Left
2025-10-21T19:43:41.862118,353,394,272,655,734,59,57,613,398,0.6535,1.8403,1.6003,1.9582,1.8781,1.4847,Left
2025-10-21T19:43:41.931827,354,107,272,881,742,154,57,657,398,0.6383,1.7922,1.6025,1.9368,1.8430,1.4721,Left
2025-10-21T19:43:42.002380,355,80,272,542,748,171,55,665,398,0.6375,1.7952,1.6136,1.9883,1.8797,1.4727,Left
2025-10-21T19:43:42.077298,356,358,270,726,773,223,54,551,404,0.6363,1.8151,1.6305,1.9711,1.8707,1.4606,Left
2025-10-21T19:43:42.147453,357,601,270,513,780,191,54,510,409,0.6426,1.8296,1.6404,1.9863,1.8876,1.4994,Left
2025-10-21T19:43:42.219878,358,134,272,693,786,7,54,560,412,0.6408,1.8182,1.6319,1.9803,1.8638,1.4650,Left
2025-10-21T19:43:42.288974,359,58,272,886,794,146,54,547,413,0.6476,1.8560,1.6559,2.0105,1.8903,1.4994,Left
2025-10-21T19:43:42.360711,360,146,272,954,802,151,54,486,414,0.6458,1.8455,1.6238,1.9858,1.8732,1.4953,Left
2025-10-21T19:43:42.430967,361,248,272,826,814,84,52,470,420,0.6442,1.8292,1.6331,1.9705,1.8682,1.4895,Left
2025-10-21T19:43:42.501789,362,477,270,655,821,121,51,454,422,0.6532,1.8463,1.6462,1.9786,1.8803,1.4878,Left
2025-10-21T19:43:42.572444,363,51,270,1004,824,54,51,503,428,0.6458,1.8501,1.6415,2.0051,1.8758,1.4816,Left
2025-10-21T19:43:42.642305,364,344,272,563,826,76,51,419,432,0.6408,1.8359,1.6290,1.9822,1.8809,1.4703,Left
2025-10-21T19:43:42.714309,365,26,272,986,826,54,50,482,436,0.6360,1.8185,1.6183,1.9662,1.8524,1.4705,Left
2025-10-21T19:43:42.788733,366,203,270,621,828,13,51,449,442,0.6408,1.8389,1.6398,1.9729,1.8615,1.4716,Left
2025-10-21T19:43:42.856537,367,216,270,629,832,8,50,430,446,0.6483,1.8414,1.6445,1.9881,1.8809,1.4822,Left
2025-10-21T19:43:42.927655,368,268,272,1005,840,66,50,332,460,0.6482,1.8413,1.6396,1.9896,1.8566,1.4721,Left
2025-10-21T19:43:42.999505,369,103,272,790,852,11,50,343,468,0.6377,1.8495,1.6336,1.9796,1.8638,1.4721,Left
2025-10-21T19:43:43.070844,370,271,270,737,852,72,50,316,470,0.6329,1.8430,1.6173,1.9564,1.8474,1.4620,Left
2025-10-21T19:43:43.142301,371,100,270,821,868,47,50,350,472,0.6392,1.8316,1.6295,1.9727,1.8613,1.4772,Left
2025-10-21T19:43:43.213754,372,424,270,808,868,65,50,412,473,0.6259,1.8167,1.6244,1.9669,1.8638,1.4607,Left
2025-10-21T19:43:43.284696,373,146,264,984,876,30,48,412,479,0.6339,1.8014,1.6196,1.9774,1.8576,1.4529,Left
2025-10-21T19:43:43.356249,374,301,258,880,876,11,47,414,479,0.6292,1.8042,1.6103,1.9394,1.8340,1.4361,Left
2025-10-21T19:43:43.424828,375,420,258,1015,876,37,44,424,483,0.6273,1.7992,1.6060,1.9550,1.8559,1.4625,Left
2025-10-21T19:43:43.496209,376,261,264,939,880,92,48,388,494,0.6492,1.8166,1.6060,1.9570,1.8507,1.4939,Left
2025-10-21T19:43:43.567956,377,41,270,1022,880,31,50,352,494,0.6145,1.7795,1.5809,1.9206,1.8266,1.4613,Left
2025-10-21T19:43:43.639076,378,107,264,867,880,42,48,410,494,0.6261,1.7745,1.5822,1.9134,1.8251,1.4663,Left
2025-10-21T19:43:43.709720,379,226,264,902,880,28,48,348,494,0.6378,1.8070,1.5928,1.9285,1.8139,1.4355,Left
2025-10-21T19:43:43.779730,380,84,270,992,881,53,50,314,494,0.6165,1.7733,1.5663,1.9068,1.8086,1.4516,Left
2025-10-21T19:43:43.851049,381,172,270,1004,882,47,51,301,494,0.6160,1.7936,1.5825,1.9133,1.8191,1.4521,Left
2025-10-21T19:43:43.921368,382,218,264,970,884,37,51,332,494,0.5970,1.7916,1.5546,1.8996,1.7995,1.4467,Left
2025-10-21T19:43:43.991789,383,83,258,879,886,24,51,379,494,0.6092,1.8111,1.5837,1.9483,1.8188,1.4835,Left
2025-10-21T19:43:44.061390,384,173,258,827,886,39,51,313,494,0.6118,1.7939,1.5572,1.9326,1.8225,1.4671,Left
2025-10-21T19:43:44.132081,385,395,258,824,888,33,52,361,494,0.6118,1.7984,1.5792,1.9483,1.8277,1.4827,Left
2025-10-21T19:43:44.202232,386,243,258,937,890,17,52,399,494,0.6307,1.8087,1.5588,1.9224,1.8072,1.4615,Left
2025-10-21T19:43:44.273196,387,414,264,826,890,11,52,299,494,0.6136,1.7765,1.5685,1.9246,1.8057,1.4824,Left
2025-10-21T19:43:44.345733,388,452,252,943,896,36,52,370,494,0.6190,1.7893,1.5425,1.8946,1.7924,1.4363,Left
2025-10-21T19:43:44.421456,389,503,246,870,896,2,52,282,494,0.6164,1.8074,1.5552,1.9110,1.8057,1.4523,Left
2025-10-21T19:43:44.491212,390,455,252,797,900,112,52,375,494,0.6117,1.8083,1.5617,1.9207,1.7941,1.4479,Left
2025-10-21T19:43:44.561805,391,421,252,982,902,40,54,440,494,0.6075,1.8022,1.5352,1.8960,1.7678,1.4362,Left
2025-10-21T19:43:44.632063,392,227,252,839,902,122,54,375,494,0.6054,1.8107,1.5800,1.9178,1.8032,1.4680,Left
2025-10-21T19:43:44.702581,393,417,252,835,902,91,54,444,494,0.6073,1.7992,1.5752,1.9159,1.8057,1.4623,Left
2025-10-21T19:43:44.773021,394,141,252,960,902,84,55,426,494,0.6020,1.7955,1.5751,1.9176,1.8056,1.4675,Left
2025-10-21T19:43:44.840618,395,19,258,1008,902,56,55,420,494,0.6172,1.8177,1.5560,1.9127,1.7974,1.4516,Left
2025-10-21T19:43:44.913207,396,380,258,898,908,28,55,513,504,0.6114,1.8227,1.5799,1.9346,1.8109,1.4470,Left
2025-10-21T19:43:44.984042,397,255,258,966,912,31,55,484,510,0.6329,1.8117,1.5347,1.8967,1.7834,1.4462,Left
2025-10-21T19:43:45.054179,398,455,249,887,912,61,58,506,568,0.5966,1.8149,1.5860,1.9324,1.8285,1.4796,Left
2025-10-21T19:43:45.123836,399,243,249,901,908,37,60,598,593,0.5928,1.7977,1.5888,1.9159,1.8122,1.4786,Left
2025-10-21T19:43:45.191230,400,432,249,914,912,1,60,622,597,0.6020,1.8139,1.5899,1.9232,1.8074,1.4628,Left
2025-10-21T19:43:45.261823,401,83,264,995,914,66,64,596,606,0.6266,1.8293,1.5946,1.9304,1.8239,1.4847,Left
2025-10-21T19:43:45.334768,402,445,270,873,914,32,66,618,612,0.6186,1.8100,1.5752,1.9226,1.8217,1.4632,Left
2025-10-21T19:43:45.404702,403,588,276,959,916,33,66,750,616,0.6351,1.8481,1.5870,1.9451,1.8301,1.4959,Left
2025-10-21T19:43:45.477365,404,327,276,1017,914,70,67,718,616,0.6093,1.7830,1.5678,1.9226,1.8173,1.4676,Left
2025-10-21T19:43:45.548504,405,228,286,913,914,68,69,753,618,0.6140,1.8040,1.5887,1.9372,1.8285,1.4796,Left
2025-10-21T19:43:45.619068,406,365,271,881,914,42,69,734,622,0.6327,1.8174,1.5977,1.9338,1.8256,1.4697,Left
2025-10-21T19:43:45.688521,407,122,271,881,914,2,72,712,625,0.6207,1.8177,1.5873,1.9653,1.8373,1.4709,Left
2025-10-21T19:43:45.758559,408,8,271,932,914,27,82,795,630,0.6139,1.8458,1.6114,1.9729,1.8489,1.4858,Left
2025-10-21T19:43:45.829287,409,119,286,919,914,4,84,741,635,0.6240,1.8252,1.6036,1.9502,1.8398,1.4744,Left
2025-10-21T19:43:45.901692,410,157,271,873,914,20,86,734,638,0.6193,1.8104,1.5915,1.9279,1.8163,1.4796,Left
2025-10-21T19:43:45.973369,411,411,271,851,915,147,89,799,642,0.6314,1.8294,1.6111,1.9654,1.8445,1.4856,Left
2025-10-21T19:43:46.042649,412,432,268,994,915,59,89,743,646,0.6394,1.8293,1.5840,1.9272,1.8112,1.4603,Left
