timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-30T19:58:23.943095,587,495,27,493,93,501,151,498,96,0.5388,0.3742,0.5781,0.6378,0.5844,0.6221,Left
2025-10-30T19:58:24.079322,588,493,57,496,127,494,137,494,45,0.6268,0.2896,0.5743,0.6577,0.6315,0.6544,Left
2025-10-30T19:58:24.211559,589,492,36,496,120,495,,0.4133,0.1079,0.2862,0.4594,0.5129,0.6357,Left
2025-10-30T19:58:24.365332,590,494,30,495,95,493,141,494,29,0.7631,0.0000,0.0000,0.0000,0.0300,0.1139,Left
2025-10-30T19:58:24.495132,591,495,29,494,103,495,100,493,26,0.0000,0.1964,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:24.623845,592,495,18,493,74,498,90,494,29,0.0000,0.0983,0.0000,0.0000,0.0197,0.0665,Left
2025-10-30T19:58:24.816693,593,494,20,495,74,4,0.0000,0.2200,0.0000,0.0000,0.0120,0.0278,Left
2025-10-30T19:58:24.893481,594,494,17,494,82,497,102,494,26,0.0236,0.2455,0.0000,0.0251,0.0319,0.0422,Left
2025-10-30T19:58:25.033996,595,494,21,494,94,497,111,494,37,0.3118,0.2739,0.0000,0.0000,0.0000,0.0407,Left
2025-10-30T19:58:25.174591,596,494,62,495,127,489,119,492,52,0.6800,0.2135,0.0000,0.0000,0.0000,0.0311,Left
2025-10-30T19:58:25.320530,597,494,36,495,103,489,130,495,50,0.4574,0.3283,0.0000,0.0178,0.0000,0.2123,Left
2025-10-30T19:58:25.391193,598,493,49,495,143,491,0.2484,0.2470,0.5448,0.6906,0.6813,0.7341,Left
2025-10-30T19:58:25.517956,599,493,46,495,103,493,123,494,29,0.2432,0.2444,0.6785,0.7213,0.6978,0.6846,Left
2025-10-30T19:58:25.653526,600,494,25,495,90,491,130,494,31,0.3368,0.2515,0.6333,0.6703,0.7020,0.6765,Left
2025-10-30T19:58:25.762740,601,495,19,495,74,500,107,494,34,0.4026,0.2922,0.6559,0.6743,0.6891,0.6855,Left
2025-10-30T19:58:25.877836,602,495,17,493,66,496,75,495,26,0.5342,0.3561,0.6469,0.6774,0.6877,0.6854,Left
2025-10-30T19:58:26.069802,603,493,20,493,78,4952,0.5717,0.3286,0.6414,0.6631,0.6668,0.6743,Left
2025-10-30T19:58:26.207667,604,496,40,493,136,500,84,496,77,0.5024,0.3026,0.6182,0.6558,0.6763,0.6837,Left
2025-10-30T19:58:26.352370,605,494,70,493,136,492,92,499,104,0.4559,0.2850,0.5958,0.6542,0.6572,0.6562,Left
2025-10-30T19:58:26.480100,606,494,38,493,95,495,70,494,83,0.1444,0.0135,0.5797,0.6448,0.6295,0.6539,Left
2025-10-30T19:58:26.671456,607,490,43,494,103,78,492,70,0.0000,0.0000,0.5811,0.6726,0.6756,0.6611,Left
2025-10-30T19:58:26.819731,608,495,21,493,92,498,137,495,33,0.0000,0.0000,0.5478,0.6512,0.6503,0.6482,Left
2025-10-30T19:58:26.956273,609,496,20,494,127,494,167,494,24,0.0000,0.0000,0.4837,0.6426,0.6145,0.6281,Left
2025-10-30T19:58:27.094931,610,496,21,494,105,498,180,494,24,0.0000,0.0000,0.4646,0.6361,0.6169,0.6428,Left
2025-10-30T19:58:27.237615,611,493,22,493,1079,0.0000,0.0000,0.4881,0.6539,0.6366,0.6379,Left
2025-10-30T19:58:27.370081,612,493,34,493,124,492,109,495,28,0.0000,0.0000,0.4965,0.6629,0.6528,0.6431,Left
2025-10-30T19:58:27.509950,613,495,37,493,133,494,99,493,32,0.0000,0.0000,0.5039,0.6481,0.6388,0.6309,Left
2025-10-30T19:58:27.647052,614,501,48,496,133,498,101,493,31,0.0000,0.1313,0.5372,0.6820,0.6477,0.6409,Left
2025-10-30T19:58:27.786708,615,493,29,495,77,495,69,495,25,0.7059,0.4982,0.5760,0.6764,0.6516,0.6435,Left
2025-10-30T19:58:27.918037,616,494,17,494,87,494,152,494,23,0.7850,0.5463,0.6147,0.6738,0.6494,0.6313,Left
2025-10-30T19:58:28.063193,617,495,22,495,66,490,85,494,23,0.8593,0.5332,0.6285,0.6671,0.6454,0.6464,Left
2025-10-30T19:58:28.142397,618,494,19,495,68,495,75,494,23,0.8402,0.5365,0.6194,0.6850,0.6364,0.6586,Left
2025-10-30T19:58:28.289470,619,496,37,494,77,496,66,495,25,0.8039,0.5582,0.6205,0.6807,0.6593,0.6625,Left
2025-10-30T19:58:28.367411,620,494,27,494,67,493,48,495,28,0.7963,0.5687,0.6302,0.6877,0.6570,0.6560,Left
2025-10-30T19:58:28.439750,621,495,46,493,121,495,85,494,43,0.0000,0.1289,0.6416,0.7078,0.6878,0.6619,Left
2025-10-30T19:58:28.567511,622,494,49,496,142,495,108,495,30,0.0000,0.0459,0.5944,0.6729,0.6713,0.6612,Left
2025-10-30T19:58:28.703423,623,494,45,494,113,494,97,494,26,0.0000,0.0000,0.5849,0.6731,0.6462,0.6241,Left
2025-10-30T19:58:28.784273,624,489,65,499,171,490,111,495,24,0.0000,0.0297,0.5857,0.6741,0.6370,0.6464,Left
2025-10-30T19:58:28.925285,625,495,61,494,118,495,113,494,30,0.0000,0.0677,0.6195,0.6833,0.6556,0.6585,Left
2025-10-30T19:58:29.006456,626,494,36,495,114,491,88,494,25,0.0000,0.0683,0.6288,0.7014,0.6720,0.6655,Left
2025-10-30T19:58:29.221704,627,489,4094,20,495,67,495,115,494,0.0000,0.0074,0.6063,0.6917,0.6629,0.6573,Left
2025-10-30T19:58:29.370452,628,492,32,492,104,502,181,495,25,0.0000,0.0057,0.6087,0.6999,0.6722,0.6666,Left
2025-10-30T19:58:29.445777,629,496,44,493,147,496,224,494,29,0.0000,0.1476,0.6025,0.6874,0.6466,0.6276,Left
2025-10-30T19:58:29.526186,630,494,32,494,107,494,205,494,25,0.8159,0.4515,0.5728,0.6742,0.6425,0.6265,Left
2025-10-30T19:58:29.618275,631,495,25,495,94,491,154,495,24,0.8510,0.5791,0.6278,0.7090,0.6499,0.6585,Left
2025-10-30T19:58:29.760600,632,495,22,493,106,498,144,494,24,0.8593,0.5778,0.6103,0.6854,0.6451,0.6325,Left
2025-10-30T19:58:29.898456,633,492,32,496,97,488,112,494,23,0.9077,0.5746,0.5998,0.6861,0.6356,0.6267,Left
2025-10-30T19:58:30.034741,634,494,23,495,80,494,86,495,23,0.9012,0.5841,0.6153,0.6807,0.6500,0.6248,Left
2025-10-30T19:58:30.199764,635,494,65,496,142,490,108,495,24,0.8637,0.5396,0.6041,0.6713,0.6403,0.6297,Left
2025-10-30T19:58:30.339232,636,493,73,495,145,492,117,493,97,0.0000,0.0000,0.5915,0.6742,0.6430,0.5970,Left
2025-10-30T19:58:30.434815,637,503,70,490,200,49,147,496,58,1.0000,0.0000,0.5519,0.6357,0.5900,0.5584,Left
2025-10-30T19:58:30.553354,638,496,62,493,214,498,135,495,41,1.0000,0.0000,0.6145,0.6594,0.6739,0.6039,Left
2025-10-30T19:58:30.631248,639,494,58,493,191,496,122,495,46,1.0000,0.0000,0.6199,0.6754,0.6609,0.5893,Left
2025-10-30T19:58:30.706062,640,497,54,495,212,495,117,496,37,1.0000,0.0000,0.6470,0.6915,0.6695,0.5910,Left
2025-10-30T19:58:30.784766,641,497,54,495,191,498,120,491,41,1.0000,0.0000,0.6267,0.6754,0.6694,0.5933,Left
2025-10-30T19:58:30.913842,642,494,73,494,184,495,130,495,42,1.0000,0.0000,0.6122,0.6572,0.6608,0.5799,Left
2025-10-30T19:58:31.060175,643,494,42,495,88,497,173,493,44,1.0000,0.0000,0.6267,0.6843,0.6795,0.6063,Left
2025-10-30T19:58:31.139874,644,493,36,494,109,500,201,495,43,1.0000,0.0000,0.6083,0.6387,0.6415,0.5810,Left
2025-10-30T19:58:31.224308,645,494,41,495,143,504,251,494,30,0.9831,0.0000,0.6044,0.6514,0.6333,0.5690,Left
2025-10-30T19:58:31.369991,646,499,53,499,186,479,307,494,26,0.1875,0.0000,0.5710,0.6387,0.6091,0.5568,Left
2025-10-30T19:58:31.513571,647,494,31,495,169,491,282,494,26,0.2714,0.0000,0.5831,0.6395,0.6010,0.5205,Left
2025-10-30T19:58:31.586921,648,495,24,496,121,495,195,494,25,0.5898,0.4313,0.6732,0.7288,0.6344,0.5658,Left
2025-10-30T19:58:31.708643,649,494,27,494,119,492,187,494,23,0.5459,0.3415,0.6567,0.7197,0.6247,0.5715,Left
2025-10-30T19:58:31.851813,650,495,27,493,89,492,145,494,24,0.4256,0.1816,0.6479,0.7020,0.6063,0.5808,Left
2025-10-30T19:58:31.983204,651,497,22,498,129,485,260,490,54,0.0000,0.0000,0.6074,0.6263,0.6047,0.4625,Left
2025-10-30T19:58:32.111531,652,494,32,495,156,496,328,493,63,0.4784,0.0000,0.6617,0.6227,0.6113,0.0000,Left
2025-10-30T19:58:32.253740,653,494,41,496,159,491,321,496,42,1.0000,0.0000,0.6654,0.6690,0.6772,0.0000,Left
2025-10-30T19:58:32.384185,654,494,38,493,140,491,203,495,57,1.0000,0.0000,0.6618,0.6978,0.6803,0.0000,Left
2025-10-30T19:58:32.457826,655,493,101,480,283,507,172,496,56,1.0000,0.0000,0.6651,0.6799,0.6694,0.0000,Left
2025-10-30T19:58:32.590488,656,492,93,502,292,489,188,489,143,1.0000,0.0000,0.6758,0.6813,0.6551,0.0000,Left
2025-10-30T19:58:32.723436,657,491,134,502,300,484,152,493,115,1.0000,0.0000,0.6595,0.6821,0.6562,0.0000,Left
2025-10-30T19:58:32.863720,658,494,51,495,126,494,101,493,52,1.0000,0.0000,0.6714,0.7010,0.6752,0.0000,Left
2025-10-30T19:58:32.986979,659,487,78,497,174,488,169,494,65,1.0000,0.0000,0.6895,0.7013,0.6752,0.0000,Left
2025-10-30T19:58:33.120381,660,493,93,493,202,487,110,494,48,0.4094,0.0000,0.6543,0.6503,0.6192,0.4649,Left
2025-10-30T19:58:33.254634,661,496,53,492,132,496,111,494,38,0.0000,0.0000,0.6261,0.6704,0.6656,0.6027,Left
2025-10-30T19:58:33.395711,662,494,37,494,133,494,91,495,37,0.0000,0.0000,0.6513,0.6696,0.6249,0.5601,Left
2025-10-30T19:58:33.525226,663,494,45,494,190,493,233,494,27,0.0000,0.0000,0.6778,0.6725,0.6627,0.5869,Left
2025-10-30T19:58:33.651272,664,494,42,496,150,478,208,494,25,0.0000,0.0000,0.6482,0.6881,0.6592,0.5860,Left
2025-10-30T19:58:33.787740,665,495,30,493,121,496,212,495,26,0.0000,0.0000,0.6181,0.6469,0.6225,0.5725,Left
2025-10-30T19:58:33.912026,666,494,22,494,97,492,169,495,27,0.7743,0.0000,0.6839,0.6944,0.6649,0.3594,Left
2025-10-30T19:58:34.005820,667,495,31,495,100,492,173,494,26,1.0000,0.0000,0.6566,0.7636,0.6375,0.0000,Left
2025-10-30T19:58:34.129572,668,494,26,49,1.0000,0.0000,0.6186,0.7340,0.6339,0.0000,Left
2025-10-30T19:58:34.269430,669,494,87,495,161,484,112,495,54,1.0000,0.0000,0.5838,0.7152,0.6256,0.0000,Left
2025-10-30T19:58:34.398218,670,496,65,495,150,495,123,497,62,1.0000,0.0000,0.6084,0.7472,0.6603,0.0000,Left
2025-10-30T19:58:34.530382,671,494,123,495,268,484,158,495,58,1.0000,0.0000,0.5972,0.7301,0.6604,0.0000,Left
2025-10-30T19:58:34.610521,672,494,111,494,290,494,149,495,73,0.0038,0.0000,0.5662,0.6971,0.6532,0.4158,Left
2025-10-30T19:58:34.737640,673,494,96,494,303,494,183,493,64,0.0000,0.0000,0.5483,0.5771,0.6096,0.4986,Left
2025-10-30T19:58:34.883940,674,491,93,498,239,487,135,496,40,0.0000,0.0000,0.5559,0.5851,0.6001,0.4934,Left
2025-10-30T19:58:35.014696,675,495,65,495,213,494,140,494,37,0.0000,0.0000,0.4969,0.5276,0.4967,0.4023,Left
2025-10-30T19:58:35.148838,676,495,52,494,124,494,98,494,47,1.0000,0.0000,0.6470,0.6612,0.0000,0.6119,Left
2025-10-30T19:58:35.287314,677,495,25,495,99,494,82,2,1.0000,0.0000,0.6081,0.6597,0.0000,0.6650,Left
2025-10-30T19:58:35.418335,678,495,38,495,113,488,140,494,24,1.0000,0.0000,0.5879,0.6414,0.0000,0.6376,Left
2025-10-30T19:58:35.496055,679,494,36,493,112,500,137,495,24,0.9548,0.0000,0.6194,0.6501,0.0006,0.6461,Left
2025-10-30T19:58:35.641611,680,495,22,495,89,491,127,495,23,1.0000,0.0000,0.5923,0.6519,0.0000,0.6293,Left
2025-10-30T19:58:35.716209,681,496,31,496,111,487,173,494,23,0.9998,0.0000,0.5933,0.6505,0.0065,0.6548,Left
2025-10-30T19:58:35.848673,682,495,23,495,96,490,142,494,23,1.0000,0.0000,0.6080,0.6780,0.0085,0.6546,Left
2025-10-30T19:58:36.009848,683,494,19,493,3,494,23,0.9702,0.0000,0.6344,0.6857,0.0560,0.6849,Left
2025-10-30T19:58:36.161390,684,495,21,494,105,496,133,494,23,0.0000,0.0000,0.5914,0.6621,0.5094,0.5313,Left
2025-10-30T19:58:36.320803,685,494,20,496,93,496,120,494,23,0.0000,0.0000,0.6186,0.6897,0.6609,0.5357,Left
2025-10-30T19:58:36.459128,686,494,23,494,113,496,130,495,23,0.0000,0.0000,0.6305,0.6892,0.6208,0.4928,Left
2025-10-30T19:58:36.649600,687,494,20,493,95,27,0.0000,0.0000,0.6465,0.7109,0.6241,0.5193,Left
2025-10-30T19:58:36.807227,688,492,31,494,131,490,190,498,46,0.0000,0.0000,0.6614,0.7295,0.6432,0.5258,Left
2025-10-30T19:58:36.965154,689,495,29,494,115,499,214,494,37,0.0000,0.0000,0.6926,0.7182,0.6297,0.4958,Left
2025-10-30T19:58:37.049326,690,494,24,495,101,490,215,495,38,1.0000,0.0000,0.6888,0.7492,0.0000,0.6982,Left
2025-10-30T19:58:37.174448,691,494,20,493,101,495,164,494,34,0.9903,0.0000,0.7151,0.7304,0.0000,0.6923,Left
2025-10-30T19:58:37.303361,692,495,23,495,91,497,144,494,30,0.9366,0.0000,0.6489,0.6718,0.0000,0.7003,Left
2025-10-30T19:58:37.401910,693,495,21,495,89,492,125,494,30,0.9549,0.0000,0.6341,0.6771,0.0000,0.6875,Left
2025-10-30T19:58:37.540999,694,495,18,493,89,490,134,495,36,0.9904,0.0000,0.6407,0.6871,0.0000,0.6938,Left
2025-10-30T19:58:37.664622,695,494,19,494,80,495,119,494,25,0.8521,0.0000,0.6083,0.6518,0.0000,0.6598,Left
2025-10-30T19:58:37.791683,696,495,18,496,95,487,172,494,24,0.3218,0.0000,0.6445,0.6814,0.0353,0.7113,Left
2025-10-30T19:58:37.934490,697,495,18,494,74,504,144,494,31,0.0000,0.0000,0.6711,0.7142,0.6667,0.6191,Left
2025-10-30T19:58:38.021106,698,493,19,493,86,499,114,494,25,0.0000,0.0000,0.6814,0.7256,0.6576,0.5754,Left
2025-10-30T19:58:38.153078,699,494,18,495,80,491,112,495,24,0.0000,0.0000,0.6408,0.6498,0.6100,0.5289,Left
2025-10-30T19:58:38.285294,700,494,18,493,75,495,98,494,26,0.0000,0.0000,0.6537,0.6623,0.6511,0.5258,Left
2025-10-30T19:58:38.424462,701,495,17,496,72,493,80,494,23,0.0000,0.0000,0.6048,0.5955,0.6110,0.5077,Left
2025-10-30T19:58:38.555644,702,494,19,494,77,495,117,495,30,0.6851,0.0000,0.7939,0.0000,0.0000,0.6018,Left
2025-10-30T19:58:38.702832,703,493,29,493,99,495,159,495,44,0.9372,0.0000,0.7825,0.0396,0.0000,0.6260,Left
2025-10-30T19:58:38.846814,704,494,22,495,93,503,139,494,30,0.7576,0.0000,0.7631,0.0327,0.0000,0.6450,Left
2025-10-30T19:58:38.925789,705,495,26,492,91,500,129,495,30,0.8361,0.0000,0.8090,0.0439,0.0000,0.6609,Left
2025-10-30T19:58:39.064596,706,495,21,493,90,502,148,494,32,0.7248,0.0000,0.7568,0.0463,0.0000,0.6348,Left
2025-10-30T19:58:39.202663,707,494,18,496,82,496,144,495,39,0.7639,0.0000,0.7290,0.0344,0.0000,0.6402,Left
2025-10-30T19:58:39.342598,708,494,21,493,99,496,118,494,37,0.8433,0.0000,0.7414,0.0496,0.0000,0.6494,Left
2025-10-30T19:58:39.443746,709,494,19,493,103,502,144,494,28,0.7885,0.0000,0.7791,0.0309,0.0254,0.6630,Left
2025-10-30T19:58:39.553810,710,494,17,493,87,501,127,494,29,0.0000,0.0000,0.5937,0.4379,0.4989,0.5296,Left
2025-10-30T19:58:39.638373,711,494,17,494,67,494,95,495,25,0.0000,0.0000,0.6113,0.6859,0.5850,0.4814,Left
2025-10-30T19:58:39.814136,712,495,18,494,76,4,77,496,124,0.0000,0.0000,0.6334,0.6830,0.6369,0.4910,Left
2025-10-30T19:58:39.890786,713,494,18,494,91,493,136,495,23,0.0000,0.0000,0.6383,0.6930,0.6550,0.5155,Left
2025-10-30T19:58:40.024503,714,496,18,495,77,494,99,494,23,0.0000,0.0000,0.6189,0.6799,0.6226,0.4947,Left
2025-10-30T19:58:40.175567,715,496,24,492,80,501,117,494,23,0.0000,0.0000,0.6268,0.7060,0.6408,0.5267,Left
2025-10-30T19:58:40.303744,716,494,19,494,85,499,120,494,23,0.0000,0.0000,0.5972,0.2799,0.5300,0.4705,Left
2025-10-30T19:58:40.425797,717,495,20,494,95,498,144,494,37,0.7191,0.0000,0.6855,0.0000,0.0914,0.6007,Left
2025-10-30T19:58:40.564473,718,495,20,495,127,494,224,494,29,0.7637,0.0000,0.6971,0.0000,0.0939,0.6197,Left
2025-10-30T19:58:40.699056,719,494,19,494,102,493,154,498,39,0.9227,0.0000,0.7185,0.0000,0.1225,0.6552,Left
2025-10-30T19:58:40.833284,720,494,18,495,97,493,123,494,35,0.9706,0.0000,0.7083,0.0000,0.1836,0.6267,Left
2025-10-30T19:58:40.970011,721,494,17,496,89,493,136,494,26,0.9932,0.0000,0.6683,0.0000,0.0263,0.5881,Left
2025-10-30T19:58:41.109637,722,495,17,494,111,496,177,494,24,0.8962,0.0000,0.6331,0.0000,0.0775,0.6098,Left
2025-10-30T19:58:41.247865,723,494,17,494,85,495,107,495,24,1.0000,0.0000,0.6520,0.0000,0.0298,0.5831,Left
2025-10-30T19:58:41.395322,724,495,18,493,72,498,87,495,24,1.0000,0.0000,0.5878,0.0000,0.0000,0.5822,Left
2025-10-30T19:58:41.566751,725,495,20,494,77,493,64,495,502,0.1880,0.0000,0.4739,0.4269,0.4616,0.4410,Left
2025-10-30T19:58:41.716185,726,496,18,496,93,491,116,495,24,0.0000,0.0000,0.5242,0.6422,0.5637,0.4633,Left
2025-10-30T19:58:41.841936,727,495,19,496,93,487,154,494,25,0.0000,0.0000,0.5312,0.6442,0.5524,0.4423,Left
2025-10-30T19:58:42.004516,728,494,40,492,147,502,172,494,69,0.0000,0.0000,0.4663,0.6171,0.5556,0.4544,Left
2025-10-30T19:58:42.143706,729,492,53,493,115,488,190,495,51,0.0000,0.0000,0.4414,0.6145,0.5400,0.4658,Left
2025-10-30T19:58:42.223133,730,495,30,495,117,489,239,495,39,0.3481,0.0000,0.0000,0.6535,0.5237,0.4797,Left
2025-10-30T19:58:42.351096,731,494,33,493,108,501,159,494,34,0.5895,0.0000,0.0000,0.4989,0.4973,0.4723,Left
2025-10-30T19:58:42.486298,732,494,26,494,115,504,172,494,27,0.8072,0.0000,0.0000,0.5353,0.5441,0.5016,Left
2025-10-30T19:58:42.586062,733,496,23,495,124,493,183,493,30,0.7970,0.0000,0.0000,0.4969,0.5520,0.5110,Left
2025-10-30T19:58:42.706543,734,496,27,494,99,485,171,495,27,0.6092,0.0000,0.0000,0.5080,0.5703,0.5361,Left
2025-10-30T19:58:42.833250,735,496,21,496,96,493,107,495,26,0.5156,0.0000,0.0000,0.4871,0.5414,0.5370,Left
2025-10-30T19:58:42.973744,736,495,18,494,98,492,148,493,31,0.7286,0.0000,0.0000,0.4719,0.5316,0.5379,Left
2025-10-30T19:58:43.116639,737,494,25,495,114,491,197,494,27,0.6017,0.0000,0.0000,0.4820,0.5409,0.5493,Left
2025-10-30T19:58:43.254394,738,495,19,494,102,496,176,495,27,0.5318,0.0000,0.0000,0.4749,0.4987,0.5145,Left
2025-10-30T19:58:43.440870,739,496,23,494,101,502,163,4923,0.2345,0.0000,0.4035,0.6323,0.5559,0.4897,Left
2025-10-30T19:58:43.580124,740,495,18,493,91,497,102,493,24,0.1990,0.0601,0.6207,0.6824,0.6190,0.5083,Left
2025-10-30T19:58:43.650757,741,495,18,493,70,495,91,495,23,0.0000,0.0815,0.6364,0.6932,0.6275,0.5471,Left
2025-10-30T19:58:43.788041,742,494,18,494,80,494,79,494,23,0.0000,0.0263,0.6079,0.6823,0.6232,0.5875,Left
2025-10-30T19:58:43.868852,743,494,17,493,95,502,142,494,24,0.0000,0.0000,0.5901,0.6876,0.6476,0.5959,Left
2025-10-30T19:58:44.006507,744,494,30,493,100,503,0.0000,0.0000,0.4598,0.6379,0.5587,0.5383,Left
2025-10-30T19:58:44.138720,745,494,23,493,88,494,117,494,23,0.0176,0.0000,0.0000,0.4962,0.4859,0.4918,Left
2025-10-30T19:58:44.209039,746,496,19,495,73,493,113,494,23,0.2132,0.0000,0.0000,0.3688,0.4388,0.5179,Left
2025-10-30T19:58:44.361183,747,494,22,495,85,492,87,494,23,0.3675,0.0000,0.0000,0.3923,0.4633,0.5257,Left
2025-10-30T19:58:44.513095,748,495,22,493,73,500,90,495,24,0.3617,0.0000,0.0000,0.3508,0.4620,0.5422,Left
2025-10-30T19:58:44.586402,749,495,23,494,69,495,94,494,24,0.2670,0.0000,0.0000,0.3718,0.4642,0.5479,Left
2025-10-30T19:58:44.712907,750,495,19,495,69,493,69,49523,0.3298,0.0000,0.0000,0.3919,0.4603,0.5812,Left
2025-10-30T19:58:44.795927,751,494,22,496,121,483,188,494,24,0.2153,0.0000,0.0000,0.3667,0.4627,0.5490,Left
2025-10-30T19:58:44.949041,752,493,18,495,110,495,132,494,38,0.3476,0.0000,0.0000,0.3960,0.4672,0.5549,Left
2025-10-30T19:58:45.026569,753,494,20,496,101,490,120,495,38,0.1880,0.0000,0.0000,0.5098,0.4650,0.5263,Left
2025-10-30T19:58:45.166046,754,494,21,494,97,494,116,502,39,0.1071,0.0000,0.5607,0.6302,0.5545,0.4870,Left
2025-10-30T19:58:45.299832,755,495,38,496,09,497,106,0.0986,0.0000,0.6313,0.6232,0.6128,0.5950,Left
2025-10-30T19:58:45.429626,756,495,25,493,94,493,77,494,59,0.0172,0.0000,0.5944,0.6142,0.6196,0.4957,Left
2025-10-30T19:58:45.508765,757,494,28,497,114,486,108,494,83,0.0000,0.0000,0.5805,0.6971,0.5912,0.1011,Left
2025-10-30T19:58:45.642590,758,494,20,494,88,498,99,495,58,0.2815,0.0000,0.6710,0.6660,0.0000,0.0980,Left
2025-10-30T19:58:45.792734,759,495,25,495,81,493,73,495,69,0.0891,0.0000,0.5845,0.0000,0.0000,0.3758,Left
2025-10-30T19:58:45.949748,760,494,20,494,80,494,7104,494,52,0.6505,0.0112,0.0067,0.0845,0.1052,0.2717,Left
2025-10-30T19:58:46.040548,761,495,19,493,94,498,97,494,34,0.8164,0.0000,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:46.204003,762,494,19,491,105,498,166,495,36,0.0771,0.0445,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:46.286749,763,495,19,493,93,501,145,494,27,0.2706,0.1111,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:46.427685,764,494,20,495,148,495,254,495,24,0.3589,0.2048,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:46.581145,765,495,22,496,129,485,209,494,24,0.4326,0.2157,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:46.663294,766,494,22,494,117,495,23,0.2845,0.1833,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:46.805742,767,494,20,494,121,496,156,494,23,0.8614,0.1306,0.0000,0.0000,0.0000,0.0482,Left
2025-10-30T19:58:46.955546,768,496,22,495,105,495,161,494,23,0.7160,0.2628,0.0000,0.1336,0.1230,0.1743,Left
2025-10-30T19:58:47.038821,769,494,21,493,85,501,117,496,54,0.3715,0.2512,0.7081,0.7367,0.6749,0.6910,Left
2025-10-30T19:58:47.187649,770,493,24,494,130,495,129,500,140,0.4533,0.3420,0.6903,0.7315,0.7145,0.6500,Left
2025-10-30T19:58:47.398596,771,495,53,,0.4177,0.2317,0.6611,0.6964,0.6709,0.6534,Left
2025-10-30T19:58:47.491742,772,493,23,494,97,491,103,495,63,0.3364,0.1393,0.6508,0.7121,0.6683,0.6823,Left
2025-10-30T19:58:47.632995,773,495,23,494,108,494,126,495,44,0.2274,0.0000,0.0178,0.2029,0.1857,0.2257,Left
2025-10-30T19:58:47.779227,774,496,22,496,108,492,105,497,44,0.1623,0.0000,0.0000,0.0000,0.0000,0.0118,Left
2025-10-30T19:58:47.859085,775,497,33,496,98,492,117,495,49,0.0000,0.0000,0.0000,0.0343,0.0404,0.0695,Left
2025-10-30T19:58:48.019595,776,496,21,495,78,492,74,,0.0000,0.0000,0.0000,0.0681,0.0828,0.0713,Left
2025-10-30T19:58:48.159543,777,494,29,497,141,491,229,494,23,0.0000,0.0072,0.0000,0.0757,0.0842,0.0920,Left
2025-10-30T19:58:48.243416,778,495,30,494,155,492,219,494,23,0.0000,0.0063,0.0000,0.0957,0.0788,0.0808,Left
2025-10-30T19:58:48.392630,779,493,29,493,144,496,201,495,25,0.0000,0.0971,0.0000,0.0574,0.0698,0.0377,Left
2025-10-30T19:58:48.538542,780,494,22,493,84,501,148,494,24,0.3535,0.2519,0.0000,0.0690,0.1102,0.1079,Left
2025-10-30T19:58:48.684162,781,494,34,49,0.8680,0.4406,0.0762,0.2185,0.2476,0.2954,Left
2025-10-30T19:58:48.836123,782,495,35,494,99,495,83,494,28,0.1747,0.3112,0.6727,0.7873,0.7233,0.7053,Left
2025-10-30T19:58:48.913279,783,493,25,493,97,498,82,492,36,0.3445,0.2815,0.7658,0.8210,0.7695,0.7378,Left
2025-10-30T19:58:49.035177,784,494,28,495,119,493,177,495,28,0.2190,0.2471,0.7649,0.8275,0.7723,0.7306,Left
2025-10-30T19:58:49.128451,785,493,46,494,123,496,127,495,25,0.1130,0.1393,0.7242,0.8139,0.7297,0.7329,Left
2025-10-30T19:58:49.270473,786,494,32,490,115,505,124,495,24,0.0274,0.0423,0.5103,0.3970,0.4390,0.6521,Left
2025-10-30T19:58:49.411260,787,494,28,496,83,492,90,495,24,0.4713,0.0137,0.0000,0.1014,0.0857,0.0722,Left
2025-10-30T19:58:49.493424,788,494,26,492,111,496,97,494,24,0.5677,0.0765,0.0000,0.0000,0.0000,0.0191,Left
2025-10-30T19:58:49.644984,789,494,30,493,124,498,109,495,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:49.788883,790,495,21,494,89,495,92,494,23,0.0000,0.0000,0.0000,0.0022,0.0000,0.0023,Left
2025-10-30T19:58:49.933320,791,494,18,496,78,488,106,494,25,0.0000,0.0000,0.0000,0.0229,0.0307,0.0352,Left
2025-10-30T19:58:50.027984,792,495,18,494,92,494,117,495,29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0073,Left
2025-10-30T19:58:50.148377,793,494,19,495,77,487,107,495,23,0.0000,0.0112,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:50.290696,794,495,18,494,96,496,110,494,24,0.0000,0.0574,0.0000,0.0000,0.0000,0.0000,Left
2025-10-30T19:58:50.439424,795,494,19,495,93,495,103,495,23,0.0000,0.0924,0.0000,0.0000,0.0000,0.0108,Left
