timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-04T18:37:03.432434,860,495,71,494,54,492,72,113,17,0.0000,0.4120,0.1166,0.3036,0.2559,0.2366,Left
2025-11-04T18:37:03.618194,861,493,50,495,55,494,111,114,17,0.0000,0.3646,0.1278,0.3119,0.2635,0.2188,Left
2025-11-04T18:37:03.787566,862,496,38,494,54,495,70,108,17,0.0000,0.4088,0.1374,0.3097,0.2525,0.2365,Left
2025-11-04T18:37:03.946584,863,495,42,494,54,494,57,100,17,0.0852,0.6608,0.0972,0.3359,0.3550,0.4074,Left
2025-11-04T18:37:04.033271,864,495,39,494,54,494,98,103,18,0.7543,0.5480,0.2310,0.4064,0.4683,0.4877,Left
2025-11-04T18:37:04.175568,865,495,42,495,54,495,69,1,1.0000,0.6416,0.3211,0.4432,0.2944,0.3686,Left
2025-11-04T18:37:04.316629,866,492,51,494,53,500,109,104,17,1.0000,0.6199,0.5300,0.6566,0.5429,0.5511,Left
2025-11-04T18:37:04.465513,867,495,49,494,54,489,139,124,17,0.5970,0.3738,0.6307,0.7831,0.7524,0.6686,Left
2025-11-04T18:37:04.543860,868,495,56,494,53,493,151,130,18,0.2395,0.4109,0.2793,0.4515,0.3766,0.3300,Left
2025-11-04T18:37:04.685088,869,494,35,495,53,489,130,132,17,0.0169,0.4038,0.2898,0.4871,0.4227,0.3689,Left
2025-11-04T18:37:04.781752,870,498,69,494,53,499,122,132,17,0.1033,0.3917,0.2692,0.4829,0.4280,0.3476,Left
2025-11-04T18:37:04.943762,871,494,38,494,58,499,58,102,17,0.0443,0.4738,0.3421,0.5577,0.4944,0.4477,Left
2025-11-04T18:37:05.022636,872,500,42,495,55,491,56,99,17,0.3960,0.4312,0.2183,0.5046,0.4493,0.3720,Left
2025-11-04T18:37:05.163804,873,494,35,494,53,495,47,97,17,0.7750,0.3449,0.3577,0.5590,0.5590,0.4970,Left
2025-11-04T18:37:05.244121,874,495,48,495,53,492,50,95,17,0.6415,0.3140,0.3788,0.5645,0.4906,0.4241,Left
2025-11-04T18:37:05.380558,875,494,54,495,53,490,72,97,17,0.6589,0.5749,0.4757,0.6741,0.6865,0.6254,Left
2025-11-04T18:37:05.520875,876,498,65,494,53,493,113,108,17,1.0000,0.9845,0.4648,0.8202,0.8095,0.6907,Left
2025-11-04T18:37:05.596481,877,494,42,494,53,493,60,103,18,1.0000,1.0000,0.5894,0.7573,0.7616,0.5792,Left
2025-11-04T18:37:05.761991,878,496,75,494,53,494,80,102,17,1.0000,1.0000,0.7714,0.7835,0.7912,0.5635,Left
2025-11-04T18:37:05.902616,879,494,56,494,53,497,72,103,17,1.0000,0.9231,0.6948,0.7863,0.6946,0.4628,Left
2025-11-04T18:37:06.045658,880,496,63,495,53,495,72,99,17,1.0000,0.6735,0.3754,0.6305,0.7741,0.6143,Left
2025-11-04T18:37:06.192458,881,489,93,495,53,503,92,108,54,0.2879,0.1788,0.1899,0.3673,0.3104,0.2557,Left
2025-11-04T18:37:06.327129,882,495,46,495,238,495,36,83,18,0.4871,0.1435,0.2092,0.4720,0.4255,0.3220,Left
2025-11-04T18:37:06.401166,883,494,30,495,212,497,35,80,17,0.4950,0.1934,0.1952,0.4223,0.4002,0.3308,Left
2025-11-04T18:37:06.542110,884,495,31,496,323,493,68,89,37,0.6323,0.2642,0.2780,0.4980,0.4335,0.3816,Left
2025-11-04T18:37:06.621038,885,495,43,494,478,499,94,92,23,0.5834,0.2918,0.2719,0.4827,0.4273,0.3468,Left
2025-11-04T18:37:06.722870,886,497,82,498,676,494,135,103,19,0.5602,0.3969,0.3401,0.5164,0.4316,0.3613,Left
2025-11-04T18:37:06.855078,887,496,48,193,934,491,93,105,17,0.4320,0.2861,0.3587,0.5252,0.4564,0.3499,Left
2025-11-04T18:37:07.004720,888,494,52,488,934,493,1,87,111,0.8287,0.6630,0.3239,0.5275,0.5285,0.4611,Left
2025-11-04T18:37:07.094567,889,496,39,495,55,493,80,112,17,1.0000,1.0000,0.4785,0.6565,0.6916,0.5810,Left
2025-11-04T18:37:07.245734,890,496,47,494,54,500,117,121,33,1.0000,1.0000,0.6706,0.8205,0.8168,0.6325,Left
2025-11-04T18:37:07.336741,891,494,37,494,54,488,77,118,43,1.0000,1.0000,0.5760,0.7418,0.7624,0.6156,Left
2025-11-04T18:37:07.476796,892,494,48,495,54,494,82,116,35,1.0000,1.0000,0.7747,0.8669,0.8731,0.6941,Left
2025-11-04T18:37:07.614235,893,494,30,495,54,493,82,,1.0000,1.0000,0.7370,0.8291,0.8311,0.6829,Left
2025-11-04T18:37:07.762214,894,494,32,494,54,494,57,106,18,1.0000,1.0000,0.8297,0.9570,0.9715,0.7439,Left
2025-11-04T18:37:07.913983,895,492,44,494,54,497,69,105,17,1.0000,0.7952,0.5254,0.7570,0.6887,0.5397,Left
2025-11-04T18:37:08.048843,896,494,31,495,54,491,63,110,49,0.5981,0.3232,0.3627,0.5014,0.4183,0.3747,Left
2025-11-04T18:37:08.195534,897,493,46,494,54,494,116,123,77,0.7401,0.5876,0.3825,0.5513,0.5005,0.3988,Left
2025-11-04T18:37:08.400594,898,4,0.7247,0.7936,0.5829,0.6846,0.5572,0.4365,Left
2025-11-04T18:37:08.537426,899,492,56,495,54,494,45,94,22,0.6871,0.8469,0.7135,0.8185,0.6903,0.5680,Left
2025-11-04T18:37:08.631648,900,495,47,495,54,497,49,95,45,1.0000,1.0000,0.6579,0.7596,0.9063,0.7188,Left
2025-11-04T18:37:08.762268,901,495,87,495,54,495,66,92,34,0.9978,0.8510,0.8118,0.9173,0.7874,0.6892,Left
2025-11-04T18:37:08.838690,902,493,71,495,54,493,59,93,38,0.6464,1.0000,0.7372,0.7741,0.6330,0.4894,Left
2025-11-04T18:37:09.000945,903,495,43,494,53,494,36,84,26,0.6916,1.0000,0.6928,0.7772,0.7403,0.6158,Left
2025-11-04T18:37:09.182679,904,495,36,495,55,493,47,76,17,0.6482,0.7152,0.5071,0.5941,0.5404,0.3909,Left
2025-11-04T18:37:09.324792,905,493,37,494,54,498,91,89,17,1.0000,0.9310,0.6382,0.7590,0.7401,0.7408,Left
2025-11-04T18:37:09.406025,906,498,65,495,53,493,166,106,17,1.0000,1.0000,0.9773,0.9246,0.8764,0.7098,Left
2025-11-04T18:37:09.518827,907,494,86,494,54,490,140,113,17,1.0000,0.9326,0.7564,0.8300,0.7700,0.6716,Left
2025-11-04T18:37:09.630351,908,495,59,495,55,493,133,120,17,1.0000,0.7931,0.9059,0.8707,0.7952,0.6063,Left
2025-11-04T18:37:09.784621,909,494,,0.3504,0.0000,0.7451,0.8317,0.8731,0.7407,Left
2025-11-04T18:37:09.929627,910,494,52,494,54,497,38,86,17,0.3573,0.0000,0.5638,0.6835,0.6761,0.5139,Left
2025-11-04T18:37:10.010036,911,492,113,495,54,497,93,93,17,0.0000,0.0000,0.3114,0.4920,0.4062,0.3980,Left
2025-11-04T18:37:10.129909,912,495,140,494,54,494,104,99,18,0.0000,0.4087,0.1186,0.2886,0.3505,0.3036,Left
2025-11-04T18:37:10.235435,913,496,64,494,54,492,54,97,17,0.0000,0.3347,0.1471,0.3035,0.2734,0.2402,Left
2025-11-04T18:37:10.324177,914,495,64,494,54,495,49,94,17,0.3868,0.8103,0.0000,0.3273,0.3446,0.3698,Left
2025-11-04T18:37:10.461941,915,495,32,495,53,494,50,87,17,1.0000,0.7116,0.1253,0.4698,0.3746,0.5809,Left
2025-11-04T18:37:10.594281,916,493,47,495,56,494,59,86,18,1.0000,0.6278,0.6712,0.8896,0.7861,0.7554,Left
2025-11-04T18:37:10.669722,917,495,45,495,54,499,77,89,18,1.0000,0.5600,0.8562,0.9225,0.9006,0.8181,Left
2025-11-04T18:37:10.743812,918,492,65,495,53,499,101,95,17,1.0000,0.4958,0.7154,0.7962,0.7999,0.7827,Left
2025-11-04T18:37:10.883798,919,494,72,494,54,492,91,100,17,1.0000,0.4104,0.7610,0.7982,0.8202,0.7519,Left
2025-11-04T18:37:11.026491,920,496,41,494,53,494,64,98,18,1.0000,0.3854,0.8262,0.8918,0.8987,0.8452,Left
2025-11-04T18:37:11.101095,921,495,63,494,54,493,113,106,17,1.0000,0.3145,0.9110,1.0000,0.8875,0.0000,Left
2025-11-04T18:37:11.262590,922,495,79,494,54,494,70,99,17,1.0000,0.4246,0.8663,1.0000,0.5106,0.4600,Left
2025-11-04T18:37:11.421939,923,499,63,494,53,490,55,102,33,1.0000,0.4341,0.8387,0.9346,0.3211,0.7203,Left
2025-11-04T18:37:11.576535,924,492,98,495,53,494,83,108,26,1.0000,0.5861,0.9735,0.7928,0.3364,0.0484,Left
2025-11-04T18:37:11.662810,925,492,86,494,54,497,73,107,31,1.0000,0.8857,0.0492,0.5081,0.5678,0.8184,Left
2025-11-04T18:37:11.815663,926,495,45,494,53,496,37,94,21,1.0000,0.9490,0.0000,0.4494,0.5847,0.8539,Left
2025-11-04T18:37:11.987895,927,49,96,495,49,493,154,113,17,1.0000,0.8810,0.0000,0.5147,0.5902,0.8233,Left
2025-11-04T18:37:12.071525,928,496,59,495,55,504,139,121,17,1.0000,0.8512,0.9012,0.9852,0.9007,0.8580,Left
2025-11-04T18:37:12.205943,929,494,62,494,54,490,131,125,17,1.0000,0.7593,0.9194,1.0000,0.8081,0.2033,Left
2025-11-04T18:37:12.299775,930,495,56,494,54,493,110,128,17,1.0000,0.8143,1.0000,1.0000,0.5213,0.2331,Left
2025-11-04T18:37:12.456032,931,493,48,495,54,498,95,123,17,1.0000,0.9139,1.0000,0.8411,0.3240,0.9313,Left
2025-11-04T18:37:12.588924,932,495,57,494,54,493,87,120,17,1.0000,0.7996,0.8774,0.2367,0.4447,0.1472,Left
2025-11-04T18:37:12.696821,933,494,46,4947,17,1.0000,0.7904,0.0000,0.2596,0.2472,0.4703,Left
2025-11-04T18:37:12.850128,934,494,40,494,54,494,45,101,17,1.0000,0.8706,0.0143,0.3458,0.2531,0.5980,Left
2025-11-04T18:37:12.949585,935,498,48,495,54,492,52,101,37,1.0000,0.7319,0.5434,0.5659,0.4952,0.7021,Left
2025-11-04T18:37:13.081889,936,494,92,494,54,496,95,106,32,1.0000,0.7403,0.9989,0.9228,0.7348,0.7301,Left
2025-11-04T18:37:13.247591,937,497,92,490,934,493,90,109,23,1.0000,0.8398,0.9960,0.8607,0.6019,0.5365,Left
2025-11-04T18:37:13.338268,938,497,98,489,933,489,133,116,23,1.0000,0.5209,0.7991,0.7259,0.5799,0.5293,Left
2025-11-04T18:37:13.495702,939,494,37,494,54,495,34,88,18,0.0000,0.0000,0.7342,0.8067,0.7538,0.7364,Left
2025-11-04T18:37:13.649497,940,494,43,495,49,494,56,88,17,0.0000,0.0000,0.7581,0.8258,0.8154,0.7800,Left
2025-11-04T18:37:13.730953,941,496,34,495,49,494,67,90,19,0.0000,0.0000,0.7914,0.8202,0.8223,0.7299,Left
2025-11-04T18:37:13.883284,942,497,61,497,285,493,83,98,17,0.0788,0.0000,0.8081,0.8182,0.8082,0.7265,Left
2025-11-04T18:37:13.992473,943,495,67,496,518,492,111,106,17,0.0000,0.0000,0.8158,0.8304,0.8336,0.7373,Left
2025-11-04T18:37:14.170855,944,496,47,497,849,495,92,11493,61,0.0000,0.0000,0.8571,0.8583,0.8571,0.7771,Left
2025-11-04T18:37:14.255251,945,494,63,494,93,491,67,105,17,0.8902,0.4197,0.8188,0.8717,0.8706,0.7746,Left
2025-11-04T18:37:14.405719,946,491,51,494,57,496,51,99,18,1.0000,0.5802,0.8292,0.8799,0.8966,0.8418,Left
2025-11-04T18:37:14.559327,947,490,54,495,53,487,70,100,17,1.0000,0.5448,0.8293,0.8778,0.9028,0.8438,Left
2025-11-04T18:37:14.700716,948,493,69,495,53,492,57,98,27,1.0000,0.6700,0.8517,0.9410,0.9391,0.8841,Left
2025-11-04T18:37:14.835822,949,497,83,495,260,492,73,101,22,1.0000,0.6946,0.8919,0.9665,0.9644,0.9052,Left
2025-11-04T18:37:14.913092,950,497,63,494,113,493,68,101,28,0.0000,0.6486,0.8997,1.0000,0.9748,0.9264,Left
2025-11-04T18:37:15.020776,951,495,57,495,69,494,71,98,21,0.0000,0.5870,0.8935,1.0000,0.9802,0.9247,Left
2025-11-04T18:37:15.130183,952,494,38,495,51,496,41,90,21,0.0000,0.5466,0.8985,0.9989,1.0000,0.9640,Left
2025-11-04T18:37:15.275365,953,495,27,494,49,494,37,84,17,0.0000,0.5792,0.9046,0.9986,1.0000,0.9615,Left
2025-11-04T18:37:15.351483,954,495,26,495,49,495,35,82,18,0.0000,0.5358,0.8877,0.9987,1.0000,0.9483,Left
2025-11-04T18:37:15.550917,955,,0.0000,0.6043,0.8513,0.9666,0.9573,0.8935,Left
2025-11-04T18:37:15.691178,956,495,60,495,621,492,87,94,17,0.5352,0.5572,0.8179,0.9185,0.9047,0.8322,Left
2025-11-04T18:37:15.783433,957,486,73,467,744,499,53,91,17,1.0000,0.8078,0.7200,0.8120,0.7958,0.7559,Left
2025-11-04T18:37:15.929403,958,494,42,492,659,494,32,87,31,1.0000,0.8250,0.7289,0.7848,0.7750,0.7609,Left
2025-11-04T18:37:15.998147,959,495,31,494,376,494,30,80,21,1.0000,0.7569,0.7520,0.8080,0.7861,0.7654,Left
2025-11-04T18:37:16.114690,960,495,37,495,185,493,34,78,19,0.0000,0.4747,0.7272,0.8182,0.8178,0.7901,Left
2025-11-04T18:37:16.257046,961,496,62,495,49,495,61,83,17,0.0000,0.5431,0.7205,0.8262,0.8275,0.7973,Left
2025-11-04T18:37:16.364611,962,495,86,495,49,494,92,90,17,0.0000,0.4289,0.7055,0.8250,0.8093,0.7390,Left
2025-11-04T18:37:16.522267,963,498,114,494,49,492,89,97,17,0.0000,0.4825,0.7298,0.8230,0.8060,0.7446,Left
2025-11-04T18:37:16.629021,964,495,107,495,49,493,125,105,17,0.0000,0.4251,0.7122,0.7815,0.8025,0.7696,Left
2025-11-04T18:37:16.760012,965,495,56,495,49,494,58,103,17,1.0000,0.7188,0.7897,0.8275,0.7843,0.7684,Left
2025-11-04T18:37:16.905722,966,494,35,494,49,492,44,97,,1.0000,0.7761,0.7706,0.8305,0.8117,0.7885,Left
2025-11-04T18:37:16.989722,967,496,27,496,179,497,76,91,17,1.0000,0.7948,0.7673,0.8432,0.8047,0.7776,Left
2025-11-04T18:37:17.076219,968,495,75,495,273,495,76,93,18,0.5735,0.1418,0.7354,0.7865,0.7961,0.7537,Left
2025-11-04T18:37:17.206787,969,493,49,495,418,492,57,92,17,0.0201,0.0000,0.7372,0.8258,0.7983,0.7598,Left
2025-11-04T18:37:17.300608,970,494,32,496,409,496,62,92,17,0.2549,0.0000,0.7166,0.7625,0.7639,0.7114,Left
2025-11-04T18:37:17.455821,971,495,36,496,353,496,58,91,17,0.7376,0.0000,0.7520,0.7865,0.7776,0.7054,Left
2025-11-04T18:37:17.605706,972,493,68,495,336,4,0.6250,0.0000,0.6768,0.7740,0.7433,0.6746,Left
2025-11-04T18:37:17.767745,973,493,103,494,55,495,95,104,23,0.4721,0.0000,0.6927,0.7555,0.7267,0.6447,Left
2025-11-04T18:37:17.938398,974,495,87,496,130,493,83,105,18,0.2752,0.0000,0.6666,0.8113,0.7766,0.7352,Left
2025-11-04T18:37:18.022077,975,491,98,496,128,500,91,107,17,1.0000,0.4860,0.7310,0.8308,0.8104,0.7716,Left
2025-11-04T18:37:18.168671,976,496,46,495,121,491,38,95,17,1.0000,0.3836,0.7687,0.8876,0.8897,0.8732,Left
2025-11-04T18:37:18.247546,977,495,36,495,93,494,36,91,17,0.8595,0.3375,0.7616,0.8899,0.8707,0.8364,Left
2025-11-04T18:37:18.372090,978,494,,0.0000,0.2085,0.7314,0.8303,0.8271,0.8112,Left
2025-11-04T18:37:18.462415,979,495,50,496,163,499,63,86,17,0.0000,0.2561,0.7146,0.8324,0.8195,0.8113,Left
2025-11-04T18:37:18.593547,980,494,35,496,336,492,57,88,18,0.0000,0.3143,0.7033,0.8378,0.8423,0.7716,Left
2025-11-04T18:37:18.737890,981,496,64,495,568,494,55,90,17,0.0000,0.3121,0.6890,0.8412,0.8315,0.7729,Left
2025-11-04T18:37:18.812951,982,494,55,494,593,494,50,88,18,0.0000,0.4409,0.7734,0.8662,0.8594,0.7868,Left
2025-11-04T18:37:19.024415,983,495,36,497,525,494,31,82494,38,0.0917,0.5739,0.8202,0.8926,0.8850,0.8288,Left
2025-11-04T18:37:19.101327,984,494,31,494,532,492,35,81,17,0.8961,0.4928,0.7081,0.8357,0.8125,0.7652,Left
2025-11-04T18:37:19.227065,985,494,36,494,527,494,33,80,18,1.0000,0.7113,0.7598,0.8579,0.8667,0.8272,Left
2025-11-04T18:37:19.320301,986,494,37,494,586,500,118,92,18,1.0000,0.6775,0.7197,0.8430,0.8122,0.8077,Left
2025-11-04T18:37:19.451173,987,487,54,496,565,500,141,104,18,0.8354,0.3536,0.6821,0.8287,0.8107,0.7806,Left
2025-11-04T18:37:19.551383,988,496,95,496,294,492,116,128,82,0.1417,0.0000,0.5938,0.7520,0.7652,0.7081,Left
2025-11-04T18:37:19.692835,989,495,56,495,49,492,96,116,22,0.5001,0.0000,0.7693,0.8303,0.8140,0.6990,Left
2025-11-04T18:37:19.770944,990,494,43,495,49,494,54,109,21,0.2134,0.0000,0.8015,0.8668,0.8664,0.7557,Left
2025-11-04T18:37:19.848435,991,496,40,85,934,494,41,103,18,0.4702,0.0000,0.8640,0.8743,0.8468,0.7263,Left
2025-11-04T18:37:19.921636,992,495,29,482,934,493,33,97,19,0.6657,0.0000,0.8552,0.8632,0.8341,0.7229,Left
2025-11-04T18:37:20.072431,993,494,31,484,864,494,53,93,17,0.6381,0.0000,0.8347,0.8380,0.8334,0.6934,Left
2025-11-04T18:37:20.154442,994,495,57,497,634,489,106,100,17,0.6339,0.0000,0.8249,0.8410,0.8495,0.7072,Left
2025-11-04T18:37:20.231238,995,495,52,479,707,495,129,108,17,0.6746,0.0000,0.7772,0.7822,0.7376,0.6177,Left
2025-11-04T18:37:20.394769,996,4,0.0000,0.0000,0.7543,0.8121,0.8075,0.6842,Left
2025-11-04T18:37:20.547673,997,495,124,490,437,494,166,170,58,0.2477,0.0000,0.7195,0.7985,0.7972,0.7127,Left
2025-11-04T18:37:20.633102,998,494,56,495,409,493,89,153,40,0.9894,0.4063,0.7572,0.8072,0.8003,0.7315,Left
2025-11-04T18:37:20.795340,999,495,33,491,456,492,87,134,22,1.0000,0.5190,0.7560,0.8471,0.8304,0.7999,Left
2025-11-04T18:37:20.941746,1000,491,95,492,933,500,290,175,18,1.0000,0.4162,0.7779,0.8794,0.8372,0.8048,Left
2025-11-04T18:37:21.040103,1001,494,64,483,872,496,160,168,17,0.9216,0.4315,0.7863,0.9003,0.8713,0.8311,Left
2025-11-04T18:37:21.193311,1002,497,62,528,573,491,51,129,22,1.0000,0.4663,0.7482,0.8687,0.8392,0.7988,Left
2025-11-04T18:37:21.353331,1003,495,74,491,436,495,71,120,18,0.0000,0.0348,0.7172,0.8465,0.7964,0.7763,Left
2025-11-04T18:37:21.444384,1004,498,127,506,263,490,145,134,35,0.6898,0.0000,0.8595,0.8699,0.8690,0.7818,Left
2025-11-04T18:37:21.615880,1005,495,131,489,483,495,120,134,46,0.5376,0.0000,0.8655,0.9020,0.8755,0.7371,Left
2025-11-04T18:37:21.780916,1006,488,143,484,933,499,117,128,25,0.3195,0.0000,0.7990,0.8688,0.8519,0.7526,Left
2025-11-04T18:37:21.940514,1007,491,82,497,823,484,148,125,18,1.0000,0.3839,0.7538,0.8521,0.8674,0.7727,Left
2025-11-04T18:37:22.100240,1008,496,46,486,699,493,110,130,18,1.0000,0.4591,0.8375,0.8987,0.9174,0.8555,Left
2025-11-04T18:37:22.250762,1009,498,52,490,771,488,176,146,17,1.0000,0.4220,0.7796,0.8764,0.8831,0.8220,Left
2025-11-04T18:37:22.399232,1010,493,60,494,933,491,152,146,18,1.0000,0.3847,0.7611,0.8631,0.8701,0.8193,Left
2025-11-04T18:37:22.477299,1011,495,60,506,801,492,173,152,18,1.0000,0.3981,0.7939,0.9023,0.8869,0.8392,Left
2025-11-04T18:37:22.610925,1012,495,58,484,93,1.0000,0.4623,0.8027,0.9124,0.9091,0.8442,Left
2025-11-04T18:37:22.719089,1013,494,52,491,541,490,120,147,17,1.0000,0.3814,0.7905,0.8886,0.8950,0.8485,Left
2025-11-04T18:37:22.846760,1014,494,43,488,595,494,88,138,17,1.0000,0.4237,0.8092,0.9143,0.9206,0.8559,Left
2025-11-04T18:37:23.015261,1015,495,49,485,707,495,82,129,17,1.0000,0.4308,0.7991,0.8880,0.8945,0.8465,Left
2025-11-04T18:37:23.105008,1016,494,72,462,934,511,168,140,17,1.0000,0.4451,0.8185,0.9396,0.9229,0.8779,Left
2025-11-04T18:37:23.214212,1017,494,43,486,829,492,102,135,18,1.0000,0.4395,0.8119,0.9125,0.9315,0.8749,Left
2025-11-04T18:37:23.417222,1018,494,64,499,472,493,115,129,26,1.0000,0.4237,0.8140,0.8906,0.9086,0.8489,Left
2025-11-04T18:37:23.505679,1019,494,46,499,933,488,104,128,20,1.0000,0.4183,0.7962,0.8875,0.9057,0.8439,Left
2025-11-04T18:37:23.671418,1020,493,46,491,425,495,103,130,19,1.0000,0.4530,0.8109,0.9031,0.9086,0.8512,Left
2025-11-04T18:37:23.840686,1021,494,82,485,791,490,175,150,23,1.0000,0.4429,0.8156,0.9154,0.9231,0.8810,Left
2025-11-04T18:37:23.939203,1022,497,67,571,934,496,129,147,23,1.0000,0.4915,0.7411,0.8802,0.8624,0.8178,Left
2025-11-04T18:37:24.098346,1023,495,62,487,933,496,13,0.9494,0.3465,0.1165,0.2796,0.3152,0.3995,Left
2025-11-04T18:37:24.188936,1024,497,45,488,934,495,92,123,33,0.4803,0.3979,0.0674,0.2819,0.2588,0.2882,Left
2025-11-04T18:37:24.275151,1025,496,63,487,847,501,100,122,30,0.0000,0.3973,0.0769,0.3501,0.2747,0.2729,Left
2025-11-04T18:37:24.387749,1026,495,47,463,934,494,102,120,21,0.0000,0.4953,0.1999,0.4139,0.3381,0.3381,Left
2025-11-04T18:37:24.521552,1027,495,33,486,653,495,60,111,17,0.0000,0.5448,0.2367,0.4287,0.3161,0.2959,Left
2025-11-04T18:37:24.610779,1028,497,46,486,934,496,96,113,17,0.0000,0.5646,0.2225,0.4483,0.3372,0.3227,Left
2025-11-04T18:37:24.779032,1029,494,61,470,933,495,1,0.0000,0.4553,0.1541,0.3966,0.3170,0.3187,Left
2025-11-04T18:37:24.940892,1030,493,46,487,891,497,146,119,17,0.0000,0.4508,0.1541,0.4359,0.3920,0.3359,Left
2025-11-04T18:37:25.072169,1031,505,85,488,842,492,222,146,42,0.7560,0.8647,0.3307,0.4523,0.4528,0.4335,Left
2025-11-04T18:37:25.181130,1032,493,75,509,934,484,419,205,35,1.0000,0.7065,0.4358,0.6751,0.5130,0.6202,Left
2025-11-04T18:37:25.300140,1033,495,49,481,933,498,276,212,46,1.0000,0.8236,1.0000,1.0000,0.9420,0.8866,Left
2025-11-04T18:37:25.435514,1034,492,71,486,933,498,182,198,21,1.0000,0.7657,1.0000,1.0000,0.9720,0.9038,Left
2025-11-04T18:37:25.601301,1035,495,30,495,58,494,119,154,18,1.0000,0.6746,1.0000,1.0000,1.0000,0.8525,Left
2025-11-04T18:37:25.695649,1036,495,31,494,55,497,128,153,17,1.0000,0.6061,1.0000,1.0000,0.9080,0.3210,Left
2025-11-04T18:37:25.789142,1037,496,35,494,54,494,123,150,17,1.0000,0.8089,1.0000,1.0000,0.4764,0.0219,Left
2025-11-04T18:37:25.879092,1038,493,37,494,54,491,115,147,17,1.0000,0.7501,0.9216,0.8679,0.3972,0.0050,Left
2025-11-04T18:37:26.042817,1039,495,39,495,52,495,130,146,17,1.0000,0.7811,0.1567,0.4362,0.3986,0.3416,Left
2025-11-04T18:37:26.126034,1040,494,36,494,53,501,132,146,17,1.0000,0.6898,0.1435,0.4346,0.4309,0.3646,Left
2025-11-04T18:37:26.218641,1041,495,29,494,53,490,122,144,17,0.8088,0.3843,0.1286,0.4459,0.4135,0.4708,Left
2025-11-04T18:37:26.379582,1042,495,37,495,57,498,88,123,17,0.7187,0.3447,0.2556,0.5866,0.5802,0.6476,Left
2025-11-04T18:37:26.517945,1043,496,43,494,54,496,96,120,17,0.7582,0.3342,0.8419,0.8993,0.7472,0.6959,Left
2025-11-04T18:37:26.624319,1044,494,35,495,54,496,117,122,17,0.8978,0.3114,0.8815,0.9454,0.7886,0.6637,Left
2025-11-04T18:37:26.774369,1045,495,43,494,53,495,136,140,86,0.9578,0.4933,0.9073,0.9179,0.8035,0.6301,Left
2025-11-04T18:37:26.855765,1046,494,54,495,54,493,135,134,58,1.0000,0.6911,0.8129,0.5958,0.2166,0.3589,Left
2025-11-04T18:37:26.942195,1047,492,62,494,54,485,141,136,52,1.0000,0.8236,0.2385,0.4739,0.5408,0.4831,Left
2025-11-04T18:37:27.076359,1048,495,48,495,54,493,112,136,36,1.0000,0.6237,0.1805,0.4394,0.4954,0.4772,Left
2025-11-04T18:37:27.169269,1049,496,52,494,54,496,131,138,30,1.0000,0.7139,0.2210,0.4859,0.5805,0.5244,Left
2025-11-04T18:37:27.317313,1050,493,53,495,54,494,93,128,20,1.0000,0.5884,0.2451,0.4823,0.4863,0.4953,Left
2025-11-04T18:37:27.446090,1051,494,47,494,53,497,107,127,19,0.9301,0.3881,0.0906,0.4076,0.3106,0.4115,Left
2025-11-04T18:37:27.555654,1052,495,43,494,53,501,101,124,18,1.0000,0.5040,0.1885,0.8363,0.6595,0.5982,Left
2025-11-04T18:37:27.718145,1053,494,41,494,53,495,93,123,1,0.8451,0.0000,0.6450,0.8712,0.7600,0.6575,Left
2025-11-04T18:37:27.900995,1054,496,31,495,53,496,106,123,30,0.4448,0.0000,0.9687,0.9149,0.7044,0.5610,Left
2025-11-04T18:37:27.988874,1055,495,46,495,54,496,127,133,56,1.0000,0.0000,1.0000,1.0000,0.3623,0.3387,Left
2025-11-04T18:37:28.081231,1056,494,45,495,53,498,126,141,89,1.0000,0.8596,0.4723,1.0000,0.1928,0.0653,Left
2025-11-04T18:37:28.249416,1057,496,58,495,54,490,141,136,52,1.0000,1.0000,0.6414,1.0000,0.2576,0.1234,Left
2025-11-04T18:37:28.338702,1058,494,41,495,53,497,146,138,46,1.0000,1.0000,0.6760,1.0000,0.3006,0.2101,Left
2025-11-04T18:37:28.470675,1059,493,48,495,54,508,127,133,26,1.0000,1.0000,0.6468,1.0000,0.2545,0.2293,Left
2025-11-04T18:37:28.665536,1060,494,36,495,53,496,91,116,17,1.0000,1.0000,0.6452,1.0000,0.2913,0.2576,Left
2025-11-04T18:37:28.752444,1061,493,36,494,54,491,87,114,17,1.0000,1.0000,0.6309,1.0000,0.2775,0.2641,Left
2025-11-04T18:37:28.845288,1062,495,36,495,54,494,79,112,17,1.0000,1.0000,0.6650,1.0000,0.2815,0.3014,Left
2025-11-04T18:37:28.935157,1063,493,33,494,53,490,85,111,17,1.0000,1.0000,0.6821,1.0000,0.2992,0.2632,Left
2025-11-04T18:37:29.099319,1064,497,37,495,54,494,105,115,18,1.0000,1.0000,0.6536,1.0000,0.3194,0.2632,Left
2025-11-04T18:37:29.187291,1065,495,33,495,54,487,102,115,17,1.0000,1.0000,0.6956,1.0000,0.3347,0.3292,Left
2025-11-04T18:37:29.353483,1066,494,33,495,54,489,120,126,33,1.0000,1.0000,0.6678,1.0000,0.3058,0.3166,Left
2025-11-04T18:37:29.443456,1067,494,32,494,54,495,97,125,46,1.0000,1.0000,0.7439,1.0000,0.3640,0.3500,Left
