timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-10-30T18:56:02.575675,206,31,346,847,726,999,916,967,1000,0.6186,0.1656,0.2179,0.0304,0.0000,0.0416,Left
2025-10-30T18:56:02.680536,207,467,338,477,725,825,910,968,1000,0.2680,0.0039,0.2168,0.0142,0.0000,0.0000,Left
2025-10-30T18:56:02.781737,208,558,334,867,726,976,896,951,1000,0.2816,0.0000,0.1993,0.0082,0.0000,0.0000,Left
2025-10-30T18:56:02.885447,209,554,330,931,726,894,888,1015,1002,0.3452,0.0200,0.2343,0.0144,0.0000,0.0000,Left
2025-10-30T18:56:02.988056,210,225,329,688,726,883,884,1001,1002,0.3562,0.0099,0.1914,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:03.119587,211,271,329,624,726,850,882,1008,1004,0.4040,0.0554,0.2051,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:03.226439,212,499,310,720,722,923,864,1015,1004,0.4797,0.0840,0.1928,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:03.320503,213,230,298,726,722,844,855,1019,1006,0.6201,0.2099,0.2288,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:03.421134,214,125,292,770,712,913,844,1002,1006,0.7530,0.1428,0.4006,0.2167,0.0728,0.0740,Left
2025-10-30T18:56:03.557395,215,119,288,730,708,860,838,995,1006,0.9700,0.2373,1.0000,1.0000,1.0000,0.8617,Left
2025-10-30T18:56:03.649357,216,88,288,574,706,836,831,993,1006,1.0000,0.1014,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:03.751195,217,313,292,870,689,793,822,1020,1006,0.4198,0.1035,0.8513,1.0000,1.0000,0.8123,Left
2025-10-30T18:56:03.851309,218,277,292,966,698,731,814,1010,1006,0.7263,0.6785,0.8802,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:03.984322,219,411,288,592,686,906,804,998,1006,0.7987,0.7939,0.8550,0.9002,0.8923,0.9975,Left
2025-10-30T18:56:04.084988,220,67,287,819,675,897,794,1018,1006,0.9496,0.8571,0.8044,0.7743,0.7325,0.7799,Left
2025-10-30T18:56:04.178778,221,409,292,690,664,794,762,1023,1006,0.8705,0.8617,0.8602,0.8216,0.7423,0.7602,Left
2025-10-30T18:56:04.279260,222,329,292,558,658,839,736,1023,1006,0.9625,0.8280,0.8650,0.8235,0.7622,0.7592,Left
2025-10-30T18:56:04.374881,223,200,292,847,656,734,731,1019,1004,0.7547,0.5615,0.1440,0.1542,0.1464,0.2838,Left
2025-10-30T18:56:04.476709,224,335,287,726,656,628,694,1000,1002,0.9419,0.7626,0.0000,0.0234,0.0451,0.2233,Left
2025-10-30T18:56:04.613673,225,453,288,647,652,731,664,996,1002,0.8462,0.6844,0.0000,0.0000,0.0000,0.0515,Left
2025-10-30T18:56:04.710718,226,485,288,986,646,616,630,1021,1000,0.8932,0.7750,0.0000,0.0000,0.0000,0.0931,Left
2025-10-30T18:56:04.812946,227,354,288,519,652,596,621,1009,1000,0.9631,0.7937,0.0000,0.0000,0.0357,0.1349,Left
2025-10-30T18:56:04.909102,228,332,288,842,646,476,590,1020,1000,0.9653,0.7634,0.0000,0.0000,0.0030,0.0997,Left
2025-10-30T18:56:05.011558,229,450,290,953,636,626,562,1016,1000,0.8750,0.7965,0.0220,0.0144,0.0386,0.1021,Left
2025-10-30T18:56:05.113951,230,449,288,613,644,548,549,1020,1000,0.8561,0.8014,0.0002,0.0000,0.0000,0.0990,Left
2025-10-30T18:56:05.211700,231,235,290,629,636,553,533,1007,1000,0.8244,0.7820,0.0000,0.0000,0.0000,0.0740,Left
2025-10-30T18:56:05.311438,232,109,288,515,629,525,510,968,1001,0.9057,0.7545,0.0000,0.0000,0.0000,0.0548,Left
2025-10-30T18:56:05.462618,233,449,287,881,626,419,490,1017,1002,0.9536,0.7676,0.0000,0.0000,0.0000,0.0546,Left
2025-10-30T18:56:05.577190,234,285,287,715,624,516,461,1015,1001,0.9629,0.7477,0.0000,0.0000,0.0000,0.0394,Left
2025-10-30T18:56:05.655378,235,526,288,402,620,471,446,1021,1000,1.0000,0.7568,0.0000,0.0000,0.0000,0.1571,Left
2025-10-30T18:56:05.762484,236,233,287,527,614,374,432,985,998,1.0000,0.8283,0.1126,0.0790,0.1932,0.3657,Left
2025-10-30T18:56:05.888968,237,156,286,444,600,414,426,977,996,1.0000,0.7353,0.1736,0.0752,0.1479,0.2587,Left
2025-10-30T18:56:05.982048,238,287,287,746,594,429,416,1005,996,1.0000,0.7159,0.0316,0.1007,0.1416,0.2368,Left
2025-10-30T18:56:06.122201,239,545,288,706,584,446,410,1011,994,0.9045,0.7128,0.1718,0.3810,0.2633,0.7380,Left
2025-10-30T18:56:06.226272,240,109,288,299,574,402,402,922,994,0.9088,0.7445,0.4418,0.5940,0.4598,0.7477,Left
2025-10-30T18:56:06.326834,241,678,290,629,573,351,366,947,994,0.8642,0.7188,0.7337,0.8173,0.7082,0.8093,Left
2025-10-30T18:56:06.422263,242,329,288,593,562,358,343,991,993,0.8854,0.6856,0.6991,0.7834,0.7033,0.7795,Left
2025-10-30T18:56:06.523352,243,589,290,711,556,249,330,982,990,0.9055,0.6884,0.6753,0.7768,0.7045,0.7795,Left
2025-10-30T18:56:06.624162,244,308,288,271,543,335,318,956,988,0.8928,0.7025,0.4572,0.7977,0.6542,0.6436,Left
2025-10-30T18:56:06.723038,245,111,292,291,531,283,306,1022,988,0.9986,0.7553,0.8504,0.4176,0.4873,0.6098,Left
2025-10-30T18:56:06.853523,246,320,290,495,521,295,298,921,986,0.8074,0.2913,0.8645,1.0000,0.5422,0.6838,Left
2025-10-30T18:56:06.957491,247,619,288,257,513,321,282,1023,986,0.8886,0.0000,0.4286,1.0000,0.1976,0.1354,Left
2025-10-30T18:56:07.058681,248,501,288,682,502,236,266,918,986,1.0000,0.7273,0.4623,1.0000,0.0710,0.0356,Left
2025-10-30T18:56:07.161155,249,33,287,449,485,183,250,923,985,1.0000,0.9097,0.5732,1.0000,0.0210,0.0000,Left
2025-10-30T18:56:07.260625,250,476,285,535,476,331,250,925,984,1.0000,1.0000,0.6122,1.0000,0.0156,0.0000,Left
2025-10-30T18:56:07.362341,251,290,285,461,459,118,250,964,982,1.0000,1.0000,0.6116,1.0000,0.0184,0.0000,Left
2025-10-30T18:56:07.462434,252,164,285,676,457,103,250,923,980,1.0000,1.0000,0.5803,1.0000,0.0061,0.0000,Left
2025-10-30T18:56:07.557214,253,257,285,489,456,301,250,974,980,1.0000,1.0000,0.5932,1.0000,0.0257,0.0000,Left
2025-10-30T18:56:07.651396,254,570,285,511,450,191,250,981,976,1.0000,1.0000,0.5215,1.0000,0.0013,0.0000,Left
2025-10-30T18:56:07.751551,255,221,285,658,444,224,250,966,973,1.0000,1.0000,0.6029,1.0000,0.0471,0.0000,Left
2025-10-30T18:56:07.849382,256,547,285,269,431,149,250,1002,972,1.0000,1.0000,0.6364,1.0000,0.0842,0.0000,Left
2025-10-30T18:56:07.952256,257,233,286,319,418,122,250,961,970,1.0000,1.0000,0.6626,1.0000,0.0617,0.0000,Left
2025-10-30T18:56:08.087663,258,212,287,481,399,273,250,1011,972,1.0000,1.0000,0.6665,1.0000,0.1140,0.0000,Left
2025-10-30T18:56:08.190696,259,478,285,572,386,165,250,981,972,1.0000,1.0000,0.6660,1.0000,0.1106,0.0000,Left
2025-10-30T18:56:08.294629,260,172,285,239,379,118,250,909,970,1.0000,1.0000,0.6996,1.0000,0.1659,0.0379,Left
2025-10-30T18:56:08.392297,261,40,286,478,374,47,250,949,969,1.0000,1.0000,0.6384,1.0000,0.1850,0.0888,Left
2025-10-30T18:56:08.490467,262,10,288,347,363,204,250,994,969,1.0000,1.0000,0.6630,1.0000,0.1967,0.0705,Left
2025-10-30T18:56:08.591928,263,220,292,537,346,202,250,1012,967,1.0000,1.0000,0.6411,0.4818,0.2615,0.2449,Left
2025-10-30T18:56:08.729349,264,449,292,217,332,213,250,969,968,1.0000,0.7848,0.5175,0.2276,0.1035,0.1331,Left
2025-10-30T18:56:08.835479,265,598,290,377,302,142,250,968,965,1.0000,0.7209,0.4529,0.1494,0.0138,0.0534,Left
2025-10-30T18:56:08.946029,266,551,290,381,300,52,250,964,965,1.0000,0.6940,0.3620,0.0994,0.0000,0.0306,Left
2025-10-30T18:56:09.046427,267,5,290,360,294,198,250,1001,967,1.0000,0.6449,0.3761,0.1047,0.0000,0.0243,Left
2025-10-30T18:56:09.151945,268,12,290,454,290,30,250,957,968,1.0000,0.6299,0.3319,0.0688,0.0000,0.0000,Left
2025-10-30T18:56:09.255751,269,377,288,23,278,216,255,985,967,1.0000,0.6788,0.3513,0.0546,0.0000,0.0000,Left
2025-10-30T18:56:09.363492,270,349,288,176,272,150,266,969,968,1.0000,0.6222,0.3284,0.0270,0.0000,0.0000,Left
2025-10-30T18:56:09.469326,271,260,285,237,263,26,276,998,969,1.0000,0.6396,0.3520,0.0699,0.0000,0.0000,Left
2025-10-30T18:56:09.576262,272,293,272,107,250,167,289,911,969,1.0000,0.6173,0.3505,0.0844,0.0000,0.0006,Left
2025-10-30T18:56:09.693192,273,462,258,451,241,107,289,922,969,1.0000,0.6285,0.3515,0.0456,0.0000,0.0000,Left
2025-10-30T18:56:09.795549,274,209,254,205,238,176,301,972,969,1.0000,0.6389,0.3529,0.0574,0.0000,0.0000,Left
2025-10-30T18:56:09.902122,275,220,250,385,237,298,307,1006,969,1.0000,0.7628,0.4672,0.2471,0.1273,0.1093,Left
2025-10-30T18:56:10.012747,276,4,246,420,233,456,314,1013,969,1.0000,0.4988,0.6241,0.4990,0.4397,0.5149,Left
2025-10-30T18:56:10.116931,277,493,234,205,233,312,348,978,969,1.0000,0.6966,0.7961,0.7274,0.6149,0.6391,Left
2025-10-30T18:56:10.221294,278,502,227,65,233,301,354,1019,969,1.0000,0.8781,0.7878,0.7244,0.6378,0.6494,Left
2025-10-30T18:56:10.327771,279,84,220,95,233,317,356,940,967,1.0000,1.0000,0.7493,0.7348,0.6701,0.7096,Left
2025-10-30T18:56:10.432400,280,375,220,128,232,400,356,958,964,1.0000,1.0000,0.8899,0.7709,0.6577,0.7462,Left
2025-10-30T18:56:10.561750,281,408,226,181,231,490,362,922,960,1.0000,1.0000,0.9534,0.8467,0.7496,0.7893,Left
2025-10-30T18:56:10.665819,282,56,220,12,231,460,376,944,958,1.0000,1.0000,0.9272,0.7935,0.7022,0.7529,Left
2025-10-30T18:56:10.771066,283,87,220,233,231,515,376,950,958,1.0000,1.0000,0.9041,0.7782,0.6994,0.7268,Left
2025-10-30T18:56:10.882329,284,83,220,218,231,514,376,979,955,1.0000,1.0000,0.8472,0.7036,0.6286,0.6937,Left
2025-10-30T18:56:10.986572,285,117,220,181,231,568,379,895,955,1.0000,1.0000,0.8411,0.7089,0.6353,0.6842,Left
2025-10-30T18:56:11.085978,286,311,220,143,231,556,379,898,955,1.0000,1.0000,0.8591,0.7571,0.6508,0.7058,Left
2025-10-30T18:56:11.208572,287,400,228,83,231,617,379,897,951,1.0000,1.0000,0.8457,0.7258,0.6325,0.6826,Left
2025-10-30T18:56:11.315749,288,213,239,115,231,389,379,992,949,1.0000,1.0000,0.8772,0.7313,0.6677,0.6850,Left
2025-10-30T18:56:11.439304,289,1,246,124,232,504,379,905,947,1.0000,1.0000,0.8700,0.7542,0.6611,0.6869,Left
2025-10-30T18:56:11.550275,290,338,250,100,232,569,379,936,946,1.0000,1.0000,0.8571,0.7372,0.6458,0.6841,Left
2025-10-30T18:56:11.653863,291,430,255,94,233,507,379,1019,944,1.0000,1.0000,0.8535,0.6998,0.6182,0.6563,Left
2025-10-30T18:56:11.749700,292,1,258,79,235,608,379,990,938,1.0000,1.0000,0.8560,0.7106,0.6216,0.6720,Left
2025-10-30T18:56:11.845562,293,73,254,182,237,400,379,944,932,1.0000,1.0000,0.8258,0.7116,0.6483,0.6732,Left
2025-10-30T18:56:11.979444,294,510,258,198,238,498,379,983,927,1.0000,1.0000,0.9070,0.8208,0.7839,0.8223,Left
2025-10-30T18:56:12.075316,295,14,246,111,248,648,379,985,924,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:12.174439,296,420,240,32,270,492,379,985,922,1.0000,0.7603,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:12.273968,297,65,240,177,284,536,379,995,920,1.0000,0.7549,0.9651,0.9877,0.8771,0.7121,Left
2025-10-30T18:56:12.409536,298,140,238,237,292,580,379,972,918,1.0000,0.9382,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:12.511308,299,63,246,463,326,343,379,910,914,1.0000,0.9980,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:12.613272,300,17,254,47,354,357,378,926,912,0.9388,0.9588,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:12.710768,301,63,246,445,362,440,376,866,910,0.9509,0.9665,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:12.807277,302,91,254,475,374,357,376,913,906,0.9734,0.9463,1.0000,1.0000,1.0000,0.9963,Left
2025-10-30T18:56:12.909020,303,32,254,380,392,507,371,908,904,0.9154,0.9483,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:13.010523,304,494,247,369,398,299,362,889,902,0.9154,0.9504,1.0000,1.0000,1.0000,0.9850,Left
2025-10-30T18:56:13.142874,305,264,243,399,440,389,356,900,899,0.9551,0.9538,1.0000,1.0000,1.0000,0.9805,Left
2025-10-30T18:56:13.244906,306,516,243,434,460,422,350,868,896,0.9295,0.9470,1.0000,1.0000,1.0000,0.9965,Left
2025-10-30T18:56:13.345141,307,69,240,476,475,252,336,905,892,0.9007,0.9257,0.9798,1.0000,1.0000,0.9547,Left
2025-10-30T18:56:13.458644,308,86,243,475,478,314,320,904,886,0.9740,0.8966,0.5323,0.1966,0.3797,0.8195,Left
2025-10-30T18:56:13.545894,309,135,243,699,504,320,316,836,882,1.0000,0.9018,0.0000,0.0000,0.0000,0.1322,Left
2025-10-30T18:56:13.646592,310,447,243,707,516,425,314,918,875,1.0000,1.0000,0.0352,0.0303,0.0000,0.1081,Left
2025-10-30T18:56:13.789498,311,331,240,699,584,329,302,882,864,0.9869,1.0000,0.0141,0.0143,0.0000,0.0626,Left
2025-10-30T18:56:13.883641,312,515,236,657,594,319,298,797,858,0.9711,1.0000,0.0076,0.0000,0.0000,0.0617,Left
2025-10-30T18:56:13.991607,313,368,236,458,617,266,280,791,852,0.9731,1.0000,0.0605,0.0302,0.0000,0.0663,Left
2025-10-30T18:56:14.092340,314,469,240,698,622,293,263,715,842,0.9565,0.9723,0.0487,0.0232,0.0000,0.0657,Left
2025-10-30T18:56:14.197480,315,282,240,772,638,267,249,703,838,0.9426,0.9583,0.0421,0.0015,0.0000,0.0511,Left
2025-10-30T18:56:14.293384,316,382,238,918,652,233,212,710,834,0.9705,0.9825,0.0338,0.0086,0.0000,0.0663,Left
2025-10-30T18:56:14.432556,317,618,238,779,660,313,175,719,825,0.9737,0.9827,0.0152,0.0000,0.0000,0.0491,Left
2025-10-30T18:56:14.529146,318,157,240,797,680,134,154,764,816,1.0000,1.0000,0.0097,0.0000,0.0000,0.0564,Left
2025-10-30T18:56:14.632515,319,571,242,998,694,260,148,818,807,1.0000,1.0000,0.0000,0.0000,0.0000,0.0252,Left
2025-10-30T18:56:14.736339,320,210,243,969,699,148,145,856,796,1.0000,0.9909,0.0000,0.0000,0.0000,0.0343,Left
2025-10-30T18:56:14.832898,321,239,250,813,714,34,142,795,790,1.0000,0.9960,0.0042,0.0000,0.0000,0.0321,Left
2025-10-30T18:56:14.930648,322,628,273,923,723,83,140,805,784,1.0000,1.0000,0.0071,0.0000,0.0000,0.0314,Left
2025-10-30T18:56:15.066893,323,63,273,798,750,114,138,823,780,1.0000,1.0000,0.0000,0.0000,0.0000,0.0415,Left
2025-10-30T18:56:15.164825,324,509,316,649,770,70,136,881,764,1.0000,0.9721,0.0242,0.0000,0.0921,0.2768,Left
2025-10-30T18:56:15.265331,325,415,325,835,778,11,136,869,758,1.0000,0.9772,0.1271,0.1686,0.0036,0.3398,Left
2025-10-30T18:56:15.365151,326,20,334,893,784,36,135,789,736,1.0000,0.9487,0.8490,0.9047,0.8648,0.8951,Left
2025-10-30T18:56:15.464056,327,607,342,724,793,37,133,831,721,0.9365,0.9391,0.9218,0.9701,0.9184,0.9205,Left
2025-10-30T18:56:15.596349,328,172,350,587,796,59,118,721,718,0.9458,0.9315,0.9353,0.9560,0.9161,0.9045,Left
2025-10-30T18:56:15.696633,329,244,350,615,796,33,117,755,712,0.9331,0.9375,0.9598,0.9693,0.9240,0.9176,Left
2025-10-30T18:56:15.797160,330,665,357,637,796,115,116,761,704,1.0000,0.9725,1.0000,1.0000,0.9869,0.9310,Left
2025-10-30T18:56:15.896460,331,647,360,778,796,94,115,775,698,1.0000,0.9946,1.0000,1.0000,1.0000,0.9609,Left
2025-10-30T18:56:15.996155,332,118,370,654,798,44,115,649,687,1.0000,0.9861,1.0000,1.0000,0.9882,0.9273,Left
2025-10-30T18:56:16.095768,333,122,370,910,802,68,114,702,666,1.0000,0.9916,1.0000,1.0000,1.0000,0.9949,Left
2025-10-30T18:56:16.233822,334,554,370,662,807,4,113,680,644,1.0000,0.9442,0.2549,0.2063,0.3877,0.7876,Left
2025-10-30T18:56:16.333824,335,679,370,885,814,136,113,639,633,1.0000,0.8248,0.2272,0.2918,0.3428,0.4993,Left
2025-10-30T18:56:16.434704,336,134,380,743,816,83,112,555,616,0.3086,0.5326,0.3840,0.4203,0.4705,0.4789,Left
2025-10-30T18:56:16.540443,337,205,380,914,816,17,112,560,600,0.1468,0.5523,0.4640,0.5204,0.5382,0.4811,Left
2025-10-30T18:56:16.638698,338,668,398,868,818,4,112,598,594,0.0839,0.6003,0.4839,0.5507,0.5548,0.5224,Left
2025-10-30T18:56:16.777959,339,355,400,921,818,246,110,652,587,0.0273,0.5313,0.4212,0.5115,0.5363,0.4948,Left
2025-10-30T18:56:16.871617,340,52,414,998,820,16,110,586,558,0.0150,0.5333,0.4195,0.5245,0.5221,0.4803,Left
2025-10-30T18:56:16.969237,341,82,414,873,818,45,110,537,542,0.0354,0.5540,0.4087,0.5084,0.5123,0.4832,Left
2025-10-30T18:56:17.070548,342,572,418,845,818,194,108,511,538,0.0661,0.5677,0.4011,0.5004,0.5161,0.5044,Left
2025-10-30T18:56:17.176175,343,738,424,983,818,132,110,500,526,0.0534,0.5488,0.4287,0.5287,0.5387,0.4794,Left
2025-10-30T18:56:17.277267,344,606,414,855,817,46,110,468,509,0.0182,0.5190,0.3789,0.5137,0.4926,0.4694,Left
2025-10-30T18:56:17.413461,345,653,418,767,816,18,112,500,500,0.1382,0.5190,0.3856,0.5159,0.5133,0.4797,Left
2025-10-30T18:56:17.511965,346,338,418,925,811,13,113,392,500,0.0000,0.5578,0.4592,0.4853,0.5101,0.4507,Left
2025-10-30T18:56:17.612537,347,378,414,850,811,17,114,427,488,0.7767,0.7324,0.5570,0.6663,0.7157,0.5950,Left
2025-10-30T18:56:17.713786,348,174,424,1015,816,198,115,441,484,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:17.818139,349,640,424,817,817,107,118,441,482,1.0000,0.7685,1.0000,0.9337,0.8548,0.7777,Left
2025-10-30T18:56:17.913474,350,249,451,983,807,158,129,444,480,1.0000,0.8387,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:18.014755,351,227,463,821,802,115,134,438,480,1.0000,0.8746,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:18.115237,352,845,463,677,812,11,136,429,480,1.0000,0.8668,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:18.252488,353,122,468,667,816,34,138,376,480,1.0000,0.8627,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:18.356140,354,858,489,731,818,108,142,405,480,1.0000,0.8177,1.0000,1.0000,1.0000,1.0000,Left
2025-10-30T18:56:18.459417,355,870,480,584,820,72,147,452,480,1.0000,0.7365,1.0000,1.0000,1.0000,0.9771,Left
2025-10-30T18:56:18.560804,356,974,480,734,820,155,155,542,480,1.0000,0.7338,1.0000,1.0000,1.0000,0.9714,Left
2025-10-30T18:56:18.660774,357,800,527,969,820,193,158,540,480,1.0000,0.8287,1.0000,0.3175,0.3297,0.4288,Left
2025-10-30T18:56:18.759689,358,275,527,819,818,112,172,499,480,1.0000,0.9692,0.9659,0.2889,0.3052,0.3178,Left
2025-10-30T18:56:18.893992,359,605,534,925,818,220,178,427,480,1.0000,0.9008,0.2125,0.1313,0.1667,0.3234,Left
2025-10-30T18:56:18.997652,360,229,534,991,817,136,180,423,480,1.0000,0.9112,0.0000,0.2035,0.2152,0.3931,Left
2025-10-30T18:56:19.097506,361,846,544,550,816,181,192,421,480,1.0000,0.9343,0.0000,0.2556,0.2700,0.4229,Left
2025-10-30T18:56:19.200533,362,414,544,557,807,282,194,462,480,1.0000,0.9393,0.0000,0.2319,0.2807,0.4032,Left
2025-10-30T18:56:19.304566,363,605,554,629,792,131,197,354,480,1.0000,0.8851,0.0000,0.2313,0.2554,0.3767,Left
2025-10-30T18:56:19.401091,364,966,568,468,788,48,200,361,480,1.0000,0.8715,0.0000,0.2201,0.2435,0.3380,Left
2025-10-30T18:56:19.499670,365,421,579,788,788,116,206,341,480,1.0000,0.9014,0.0000,0.2640,0.2728,0.3745,Left
2025-10-30T18:56:19.647702,366,805,605,817,782,231,209,250,480,1.0000,0.9014,0.2792,0.3041,0.3034,0.4382,Left
2025-10-30T18:56:19.746099,367,869,605,589,775,202,216,272,480,1.0000,0.9292,0.9875,0.3165,0.2967,0.4083,Left
2025-10-30T18:56:19.841623,368,119,596,572,775,192,246,284,480,1.0000,0.9415,0.8994,0.3156,0.2645,0.4230,Left
2025-10-30T18:56:19.939329,369,86,584,506,770,139,264,396,484,1.0000,0.8808,0.6112,0.2200,0.1830,0.3410,Left
2025-10-30T18:56:20.045310,370,526,572,787,770,207,274,342,486,0.9994,0.8870,0.1222,0.1499,0.0933,0.2468,Left
2025-10-30T18:56:20.146095,371,389,584,729,770,386,278,363,490,0.9782,0.8952,0.3140,0.2455,0.1354,0.3038,Left
2025-10-30T18:56:20.252946,372,375,596,573,764,314,284,361,500,1.0000,0.8721,0.2789,0.2385,0.1370,0.2874,Left
2025-10-30T18:56:20.357943,373,925,610,924,758,271,291,406,506,0.9914,0.8996,0.3242,0.2701,0.1539,0.3174,Left
2025-10-30T18:56:20.458803,374,178,610,695,758,278,298,517,512,0.9969,0.8796,0.4559,0.3175,0.2445,0.3921,Left
2025-10-30T18:56:20.553644,375,678,626,649,758,408,308,491,517,1.0000,0.8726,0.4981,0.3553,0.2532,0.3800,Left
2025-10-30T18:56:20.655098,376,886,626,703,758,552,324,534,525,0.9550,0.8579,0.3993,0.3114,0.2213,0.3528,Left
2025-10-30T18:56:20.790843,377,818,626,875,764,504,349,508,532,0.9487,0.9652,0.0000,0.3344,0.2801,0.3903,Left
2025-10-30T18:56:20.884227,378,404,670,815,766,572,373,532,537,1.0000,1.0000,0.4389,0.4590,0.3411,0.4558,Left
2025-10-30T18:56:20.983697,379,637,670,912,774,476,388,607,542,1.0000,1.0000,0.6580,0.6193,0.4421,0.5568,Left
2025-10-30T18:56:21.120475,380,206,649,668,782,590,404,572,547,1.0000,1.0000,0.7671,0.5372,0.3097,0.4759,Left
2025-10-30T18:56:21.220634,381,752,626,788,788,501,407,679,557,1.0000,1.0000,0.6573,0.5117,0.3186,0.4813,Left
2025-10-30T18:56:21.323252,382,586,649,766,798,339,416,674,562,1.0000,1.0000,0.7699,0.4803,0.3520,0.4691,Left
2025-10-30T18:56:21.425708,383,966,626,512,808,303,424,638,566,1.0000,1.0000,0.7756,0.4795,0.3051,0.5015,Left
2025-10-30T18:56:21.526037,384,791,670,953,812,430,430,559,570,1.0000,1.0000,0.7891,0.4399,0.2998,0.4431,Left
2025-10-30T18:56:21.631643,385,896,649,648,812,266,448,576,578,1.0000,0.9836,0.7897,0.4336,0.3405,0.4327,Left
2025-10-30T18:56:21.730592,386,393,621,727,815,289,476,651,584,1.0000,1.0000,0.8443,0.3850,0.3184,0.4282,Left
2025-10-30T18:56:21.830681,387,232,610,735,818,389,488,646,590,1.0000,1.0000,0.7879,0.4007,0.3651,0.4771,Left
2025-10-30T18:56:21.967953,388,955,621,719,822,431,500,566,599,1.0000,0.9760,0.7938,0.3199,0.3015,0.4356,Left
2025-10-30T18:56:22.064768,389,964,609,859,840,405,504,561,600,1.0000,0.9464,0.8620,0.3165,0.3044,0.4225,Left
2025-10-30T18:56:22.162423,390,431,603,819,841,503,510,526,603,1.0000,0.9132,0.8833,0.2222,0.2543,0.3906,Left
2025-10-30T18:56:22.263149,391,858,594,774,843,301,516,551,608,1.0000,0.8990,0.9493,0.1376,0.1774,0.3203,Left
2025-10-30T18:56:22.361884,392,363,584,998,846,476,530,516,614,1.0000,0.8915,0.9567,0.0579,0.0709,0.1953,Left
2025-10-30T18:56:22.493873,393,529,594,911,847,512,534,524,619,1.0000,0.9233,0.9861,0.0007,0.0056,0.1666,Left
2025-10-30T18:56:22.593708,394,327,603,667,849,532,543,567,640,1.0000,0.9014,0.0000,0.0000,0.0000,0.0834,Left
2025-10-30T18:56:22.694223,395,345,603,808,852,498,554,600,648,1.0000,0.8825,0.0000,0.0000,0.0000,0.0441,Left
2025-10-30T18:56:22.795237,396,750,621,775,858,594,568,598,656,1.0000,0.9054,0.0649,0.0000,0.0000,0.0645,Left
2025-10-30T18:56:22.891725,397,687,621,677,874,520,585,655,659,1.0000,0.9087,0.0000,0.0000,0.0000,0.0847,Left
2025-10-30T18:56:22.988490,398,1019,621,840,866,538,610,658,662,1.0000,0.8868,0.0000,0.0000,0.0000,0.0803,Left
2025-10-30T18:56:23.126457,399,1006,621,853,874,678,656,642,664,1.0000,0.9086,0.0443,0.0000,0.0000,0.0623,Left
2025-10-30T18:56:23.229691,400,558,609,961,878,830,698,606,671,1.0000,0.8907,0.0000,0.0000,0.0000,0.0437,Left
2025-10-30T18:56:23.336534,401,829,609,903,890,719,718,669,674,1.0000,0.8397,0.8022,0.0000,0.0000,0.0046,Left
2025-10-30T18:56:23.431122,402,402,594,844,890,718,718,660,679,1.0000,0.7250,0.8889,0.0000,0.0000,0.0084,Left
2025-10-30T18:56:23.532042,403,999,584,815,890,932,718,720,686,1.0000,0.6535,0.7592,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:23.630230,404,860,584,972,884,847,730,695,702,1.0000,0.6279,0.8169,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:23.731342,405,556,594,932,878,799,762,716,718,1.0000,0.6160,0.8171,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:23.868269,406,736,584,987,884,972,771,730,737,1.0000,0.6252,0.7956,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:23.966387,407,772,582,890,884,988,771,810,762,1.0000,0.5941,0.7840,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.069721,408,197,580,931,884,880,771,803,780,1.0000,0.6085,0.8137,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.166963,409,812,559,845,884,897,771,853,784,1.0000,0.6482,0.8075,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.266335,410,628,559,858,890,1018,771,882,790,1.0000,0.6331,0.8018,0.0000,0.0000,0.0000,Left
2025-10-30T18:56:24.403298,411,158,558,847,892,932,771,942,800,1.0000,0.6583,0.8326,0.0000,0.0000,0.0000,Left
