timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-04T18:30:45.094953,206,494,34,494,55,494,19,494,43,0.4184,0.3369,0.8580,0.7955,0.7741,0.6909,Left
2025-11-04T18:30:45.217675,207,495,56,494,57,494,19,494,46,0.9980,0.9341,0.9159,0.8376,0.8191,0.7889,Left
2025-11-04T18:30:45.338115,208,494,50,494,56,494,19,494,48,1.0000,1.0000,1.0000,0.9490,0.8962,0.8523,Left
2025-11-04T18:30:45.461739,209,495,43,494,57,494,19,494,48,1.0000,1.0000,1.0000,0.9387,0.9062,0.8888,Left
2025-11-04T18:30:45.585900,210,493,39,495,55,495,19,494,43,1.0000,1.0000,1.0000,0.9289,0.8937,0.8820,Left
2025-11-04T18:30:45.706038,211,496,36,494,56,494,19,494,46,1.0000,1.0000,1.0000,0.9343,0.8942,0.9070,Left
2025-11-04T18:30:45.829718,212,495,39,494,56,494,19,494,44,1.0000,0.9970,1.0000,0.9626,0.9054,0.9166,Left
2025-11-04T18:30:45.955803,213,494,38,495,54,495,19,494,31,1.0000,1.0000,1.0000,0.9865,0.9677,0.9265,Left
2025-11-04T18:30:46.078654,214,495,31,495,55,495,19,494,40,1.0000,0.9490,0.9861,0.9320,0.9184,0.9171,Left
2025-11-04T18:30:46.195435,215,495,39,494,56,495,19,494,50,0.5776,0.7028,0.0000,0.0762,0.0816,0.2352,Left
2025-11-04T18:30:46.313805,216,495,33,495,55,494,19,494,34,0.0030,0.7099,0.2087,0.2119,0.0823,0.1311,Left
2025-11-04T18:30:46.432041,217,494,38,494,58,495,18,496,40,0.0000,0.7242,0.1951,0.2409,0.1097,0.1761,Left
2025-11-04T18:30:46.559258,218,495,58,495,55,495,19,492,41,0.2662,0.7304,0.1489,0.2056,0.1156,0.1579,Left
2025-11-04T18:30:46.683157,219,495,44,494,55,494,19,495,35,0.9903,1.0000,0.5452,0.3302,0.3657,0.1428,Left
2025-11-04T18:30:46.804643,220,494,39,494,55,494,19,495,38,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-04T18:30:46.928321,221,496,53,493,56,494,18,494,33,1.0000,0.8752,0.9983,0.8572,0.9129,0.8756,Left
2025-11-04T18:30:47.049686,222,493,56,494,55,494,19,494,46,0.9791,0.7242,0.8071,0.8237,0.8942,0.6363,Left
2025-11-04T18:30:47.172969,223,495,63,494,54,494,18,497,44,1.0000,0.9214,0.9297,0.9642,0.8225,0.5558,Left
2025-11-04T18:30:47.297668,224,496,44,494,55,494,19,497,35,1.0000,0.9797,0.9617,1.0000,0.4825,1.0000,Left
2025-11-04T18:30:47.419898,225,496,47,495,55,494,19,494,33,1.0000,0.9610,1.0000,0.9666,0.3189,1.0000,Left
2025-11-04T18:30:47.543311,226,495,45,489,934,494,19,502,40,1.0000,0.8913,1.0000,0.7673,1.0000,1.0000,Left
2025-11-04T18:30:47.665120,227,492,55,495,292,495,19,495,34,1.0000,0.8123,1.0000,0.2776,1.0000,1.0000,Left
2025-11-04T18:30:47.792717,228,497,47,494,72,494,19,494,40,0.9007,0.5680,0.0000,0.6306,0.9094,0.6778,Left
2025-11-04T18:30:47.917337,229,488,59,494,51,494,19,495,58,1.0000,0.8574,0.0784,0.2525,0.3218,0.4120,Left
2025-11-04T18:30:48.041028,230,495,55,495,49,494,18,495,48,0.7116,0.8461,0.2783,0.1405,0.0589,0.1675,Left
2025-11-04T18:30:48.158617,231,494,54,499,361,494,19,494,39,0.4563,0.5222,0.7715,0.8868,0.9029,0.7997,Left
2025-11-04T18:30:48.284298,232,494,46,495,185,494,19,495,28,0.2349,0.2435,1.0000,1.0000,1.0000,0.8733,Left
2025-11-04T18:30:48.408667,233,495,53,495,208,494,19,494,25,0.7309,0.4806,0.8337,0.7905,0.8187,0.1906,Left
2025-11-04T18:30:48.532142,234,497,56,496,284,494,19,495,24,0.9942,0.8902,0.8013,0.9531,0.4737,0.3396,Left
2025-11-04T18:30:48.656749,235,493,54,496,310,494,19,495,29,1.0000,0.7173,0.9252,0.6097,0.7648,0.9482,Left
2025-11-04T18:30:48.779258,236,495,59,499,389,495,19,494,29,0.8725,0.4636,0.0626,0.4359,0.4529,0.4824,Left
2025-11-04T18:30:48.900007,237,495,44,496,372,494,19,494,18,0.7787,0.5643,0.1618,0.2516,0.1967,0.1613,Left
2025-11-04T18:30:49.020610,238,496,40,490,397,494,19,493,26,0.6865,0.6365,0.0000,0.0000,0.0084,0.1121,Left
2025-11-04T18:30:49.145821,239,495,47,496,396,494,19,494,25,0.5504,0.7793,0.2468,0.2134,0.1633,0.2400,Left
2025-11-04T18:30:49.267168,240,495,64,495,333,494,19,495,26,0.5336,0.4013,0.9047,0.6945,0.5677,0.5688,Left
2025-11-04T18:30:49.390425,241,494,53,497,381,495,19,495,18,0.7457,0.1858,1.0000,0.8988,0.8764,0.7282,Left
2025-11-04T18:30:49.515878,242,494,54,496,336,495,19,495,17,0.8030,0.4230,0.8703,0.7774,0.8412,0.8258,Left
2025-11-04T18:30:49.640215,243,495,34,488,274,494,18,494,17,0.9967,0.8055,0.9407,0.8211,0.8412,0.7935,Left
2025-11-04T18:30:49.762850,244,495,32,496,265,494,19,493,17,0.9491,0.7611,0.9484,0.8191,0.8483,0.8005,Left
